Element 1: (0, (15, 9), ['%', '.', '.', '%'], [(2, 2), (3, 2), (3, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 10))
Element 36: (0, (17, 2), ['', '.', '%', ''], [(10, 7), (18, 8), (16, 7)], [False, False, True, False], 28, False, [False, True, False, False], 3645, 'South', (17, 1))
Element 37: (0, (17, 1), ['.', '%', '', '.'], [(10, 8), (18, 7), (16, 8)], [False, True, False, False], 26, False, [True, False, False, True], 3654, 'East', (18, 1))
Element 38: (0, (18, 1), ['', '%', '', '%'], [(9, 8), (18, 6), (16, 7)], [False, True, False, True], 24, False, [False, False, False, False], 3663, 'North', (18, 2))
Element 39: (0, (18, 2), ['', '', '.', '%'], [(9, 7), (18, 5), (16, 6)], [False, False, False, True], 22, False, [False, False, True, False], 3662, 'North', (18, 3))
Element 40: (0, (18, 3), ['%', '', '%', '%'], [(9, 8), (18, 6), (15, 6)], [True, False, True, True], 20, False, [False, False, False, False], 3671, 'South', (18, 2))
Element 41: (0, (18, 2), ['', '', '', '%'], [(8, 8), (17, 6), (14, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3670, 'South', (18, 1))
Element 42: (0, (18, 1), ['', '%', '', '%'], [(7, 8), (16, 6), (13, 6)], [False, True, False, True], 16, False, [False, False, False, False], 3669, 'West', (17, 1))
Element 43: (0, (17, 1), ['.', '%', '', ''], [(6, 8), (16, 5), (13, 7)], [False, True, False, False], 14, False, [True, False, False, False], 3668, 'West', (16, 1))
Element 44: (0, (16, 1), ['.', '%', '', ''], [(6, 9), (16, 4), (13, 6)], [False, True, False, False], 12, False, [True, False, False, False], 3677, 'West', (15, 1))
Element 45: (0, (15, 1), ['%', '%', '', ''], [(6, 10), (17, 4), (13, 5)], [True, True, False, False], 10, False, [False, False, False, False], 3686, 'East', (16, 1))
Element 46: (0, (16, 1), ['', '%', '', ''], [(7, 10), (16, 4), (13, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3685, 'East', (17, 1))
Element 47: (0, (17, 1), ['', '%', '', ''], [(8, 10), (15, 4), (13, 3)], [False, True, False, False], 6, False, [False, False, False, False], 3694, 'North', (17, 2))
Element 48: (0, (17, 2), ['', '', '%', ''], [(9, 10), (15, 3), (13, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3703, 'East', (18, 2))
Element 49: (0, (18, 2), ['', '', '', '%'], [(10, 10), (15, 2), (13, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3712, 'West', (17, 2))
Element 50: (0, (17, 2), ['G', '', '%', ''], [(11, 10), (16, 2), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3721, 'Stop', (17, 2))
Element 51: #0#
