Element 1: (3, (3, 7), ['%', '.', '.', '%'], [(4, 1), (1, 9), (3, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (3, 8))
Element 15: (3, (16, 8), ['', '.', '%', '%'], [(3, 4), (8, 4), (13, 10)], [False, False, True, True], 70, False, [False, True, False, False], 3395, 'South', (16, 7))
Element 16: (3, (16, 7), ['%', '.', '', '%'], [(3, 5), (9, 4), (13, 9)], [True, False, False, True], 68, False, [False, True, False, False], 3424, 'South', (16, 6))
Element 17: (3, (16, 6), ['.', '.', '', '.'], [(3, 6), (10, 4), (13, 8)], [False, False, False, False], 66, False, [True, True, False, True], 3443, 'East', (17, 6))
Element 18: (3, (17, 6), ['', '%', '%', '.'], [(2, 6), (11, 4), (13, 7)], [False, True, True, False], 64, False, [False, False, False, True], 3482, 'East', (18, 6))
Element 19: (3, (18, 6), ['', '.', '.', '%'], [(1, 6), (12, 4), (13, 6)], [False, False, False, True], 62, False, [False, True, True, False], 3521, 'North', (18, 7))
Element 20: (3, (18, 7), ['%', '', '.', '%'], [(1, 7), (13, 4), (14, 6)], [True, False, False, True], 60, False, [False, False, True, False], 3560, 'North', (18, 8))
Element 21: (3, (18, 8), ['%', '', '.', '%'], [(1, 8), (14, 4), (15, 6)], [True, False, False, True], 58, False, [False, False, True, False], 3589, 'North', (18, 9))
Element 22: (3, (18, 9), ['%', '', '.', '%'], [(1, 9), (15, 4), (16, 6)], [True, False, False, True], 56, False, [False, False, True, False], 3608, 'North', (18, 10))
Element 23: (3, (18, 10), ['.', '', '%', '%'], [(1, 10), (16, 4), (16, 5)], [False, False, True, True], 54, False, [True, False, False, False], 3637, 'West', (17, 10))
Element 24: (3, (17, 10), ['.', '%', '%', ''], [(2, 10), (17, 4), (16, 4)], [False, True, True, False], 52, False, [True, False, False, False], 3656, 'West', (16, 10))
Element 25: (3, (16, 10), ['.', '%', '%', ''], [(3, 10), (17, 4), (15, 4)], [False, True, True, False], 50, False, [True, False, False, False], 3665, 'West', (15, 10))
Element 26: (3, (15, 10), ['%', '.', '%', ''], [(4, 10), (16, 4), (15, 3)], [True, False, True, False], 48, False, [False, True, False, False], 3684, 'South', (15, 9))
Element 27: (3, (15, 9), ['%', '', '', '%'], [(4, 9), (15, 4), (15, 2)], [True, False, False, True], 46, False, [False, False, False, False], 3703, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '%', ''], [(4, 8), (15, 4), (16, 2)], [True, False, True, False], 44, False, [False, False, False, False], 3712, 'East', (16, 10))
Element 29: (3, (16, 10), ['', '%', '%', ''], [(5, 8), (14, 4), (17, 2)], [False, True, True, False], 42, False, [False, False, False, False], 3721, 'East', (17, 10))
Element 30: (3, (17, 10), ['', '%', '%', ''], [(6, 8), (13, 4), (17, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3730, 'East', (18, 10))
Element 31: (3, (18, 10), ['', '', '%', '%'], [(7, 8), (13, 5), (18, 1)], [False, False, True, True], 38, False, [False, False, False, False], 3749, 'South', (18, 9))
Element 32: (3, (18, 9), ['%', '', '', '%'], [(8, 8), (13, 6), (18, 2)], [True, False, False, True], 36, False, [False, False, False, False], 3748, 'South', (18, 8))
Element 33: (3, (18, 8), ['%', '', '', '%'], [(9, 8), (14, 6), (18, 3)], [True, False, False, True], 34, False, [False, False, False, False], 3757, 'South', (18, 7))
Element 34: (3, (18, 7), ['%', '', '', '%'], [(10, 8), (15, 6), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 3756, 'South', (18, 6))
Element 35: (3, (18, 6), ['', '.', '', '%'], [(11, 8), (16, 6), (18, 1)], [False, False, False, True], 30, False, [False, True, False, False], 3755, 'South', (18, 5))
Element 36: (3, (18, 5), ['%', '%', '', '%'], [(12, 8), (17, 6), (17, 1)], [True, True, False, True], 28, False, [False, False, False, False], 3764, 'North', (18, 6))
Element 37: (3, (18, 6), ['', '', '', '%'], [(13, 8), (16, 6), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 3773, 'West', (17, 6))
Element 38: (3, (17, 6), ['', '%', '%', ''], [(14, 8), (16, 7), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 3782, 'West', (16, 6))
Element 39: (3, (16, 6), ['', '', '', ''], [(15, 8), (16, 8), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'South', (16, 5))
Element 40: (3, (16, 5), ['%', '', '', '%'], [(15, 9), (15, 8), (17, 1)], [True, False, False, True], 20, False, [False, False, False, False], 3780, 'South', (16, 4))
Element 41: (3, (16, 4), ['', '%', '', ''], [(15, 10), (15, 9), (17, 2)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'East', (17, 4))
Element 42: (3, (17, 4), ['', '%', '%', '%'], [(16, 10), (15, 10), (18, 2)], [False, True, True, True], 16, False, [False, False, False, False], 3778, 'West', (16, 4))
Element 43: (3, (16, 4), ['', '%', '', ''], [(17, 10), (16, 10), (17, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3777, 'West', (15, 4))
Element 44: (3, (15, 4), ['', '', '%', ''], [(18, 10), (17, 10), (16, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3776, 'South', (15, 3))
Element 45: (3, (15, 3), ['%', '', '', '%'], [(18, 9), (18, 10), (16, 1)], [True, False, False, True], 10, False, [False, False, False, False], 3775, 'South', (15, 2))
Element 46: (3, (15, 2), ['%', '', '', 'G'], [(18, 8), (18, 9), (16, 2)], [True, False, False, False], 8, False, [False, False, False, False], 3774, 'South', (15, 1))
Element 47: (3, (15, 1), ['%', '%', 'G', ''], [(18, 7), (18, 8), (15, 2)], [True, True, False, False], 6, False, [False, False, False, False], 3773, 'East', (16, 1))
Element 48: (3, (16, 1), ['G', '%', '', ''], [(18, 6), (18, 7), (15, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3772, 'East', (17, 1))
Element 49: (3, (17, 1), ['', '%', '', ''], [(18, 5), (18, 6), (15, 2)], [False, True, False, False], 2, False, [False, False, False, False], 3771, 'East', (18, 1))
Element 50: (3, (18, 1), ['', '%', '', '%'], [(18, 5), (18, 6), (15, 2)], [False, True, False, True], 0, False, [False, False, False, False], 3770, 'Stop', (18, 1))
Element 51: #0#
