Element 1: (0, (4, 9), ['%', '.', '.', '%'], [(1, 3), (11, 4), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (4, 10))
Element 23: (0, (11, 10), ['', '%', '%', 'F'], [(16, 6), (17, 2), (15, 9)], [False, True, True, False], 54, False, [False, False, False, False], 1618, 'East', (12, 10))
Element 24: (0, (12, 10), ['', '%', '%', '.'], [(15, 6), (16, 2), (15, 10)], [False, True, True, False], 52, False, [False, False, False, True], 2627, 'East', (13, 10))
Element 25: (0, (13, 10), ['', '.', '%', '%'], [(14, 6), (16, 1), (16, 10)], [False, False, True, True], 50, False, [False, True, False, False], 2646, 'South', (13, 9))
Element 26: (0, (13, 9), ['%', '', '', '%'], [(13, 6), (16, 2), (17, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2665, 'South', (13, 8))
Element 27: (0, (13, 8), ['', 'G', '', ''], [(13, 7), (15, 2), (18, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2674, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '%', '%', ''], [(13, 6), (15, 1), (18, 9)], [False, True, True, False], 44, False, [False, False, False, False], 2673, 'East', (15, 8))
Element 29: (0, (15, 8), ['', '%', '', ''], [(13, 5), (15, 2), (18, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2682, 'East', (16, 8))
Element 30: (0, (16, 8), ['', '', '%', '%'], [(13, 4), (15, 3), (18, 7)], [False, False, True, True], 40, False, [False, False, False, False], 2681, 'South', (16, 7))
Element 31: (0, (16, 7), ['%', '', '', '%'], [(13, 3), (15, 4), (18, 6)], [True, False, False, True], 38, False, [False, False, False, False], 2690, 'South', (16, 6))
Element 32: (0, (16, 6), ['', '', '', ''], [(13, 2), (16, 4), (18, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2709, 'East', (17, 6))
Element 33: (0, (17, 6), ['', '%', '%', 'G'], [(13, 1), (17, 4), (18, 6)], [False, True, True, False], 34, False, [False, False, False, False], 2718, 'West', (16, 6))
Element 34: (0, (16, 6), ['', '', '', 'G'], [(12, 1), (16, 4), (17, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2727, 'South', (16, 5))
Element 35: (0, (16, 5), ['%', '', 'G', '%'], [(11, 1), (15, 4), (16, 6)], [True, False, False, True], 30, False, [False, False, False, False], 3726, 'South', (16, 4))
Element 36: (0, (16, 4), ['', '%', '', ''], [(11, 2), (14, 4), (16, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3735, 'East', (17, 4))
Element 37: (0, (17, 4), ['', '%', '%', '%'], [(12, 2), (15, 4), (16, 6)], [False, True, True, True], 26, False, [False, False, False, False], 3744, 'West', (16, 4))
Element 38: (0, (16, 4), ['', '%', '', ''], [(11, 2), (14, 4), (15, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3743, 'West', (15, 4))
Element 39: (0, (15, 4), ['', '', '%', ''], [(10, 2), (13, 4), (14, 6)], [False, False, True, False], 22, False, [False, False, False, False], 3752, 'South', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', '%'], [(10, 1), (13, 5), (13, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3761, 'South', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', ''], [(9, 1), (13, 4), (13, 7)], [True, False, False, False], 18, False, [False, False, False, False], 3770, 'East', (16, 2))
Element 42: (0, (16, 2), ['', '', '%', ''], [(9, 2), (13, 3), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3779, 'East', (17, 2))
Element 43: (0, (17, 2), ['', '', '%', ''], [(8, 2), (13, 2), (14, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3788, 'East', (18, 2))
Element 44: (0, (18, 2), ['', '', '', '%'], [(8, 1), (13, 1), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3797, 'North', (18, 3))
Element 45: (0, (18, 3), ['%', '', '%', '%'], [(7, 1), (12, 1), (13, 9)], [True, False, True, True], 10, False, [False, False, False, False], 3806, 'South', (18, 2))
Element 46: (0, (18, 2), ['', '', '', '%'], [(7, 2), (12, 2), (13, 10)], [False, False, False, True], 8, False, [False, False, False, False], 3815, 'South', (18, 1))
Element 47: (0, (18, 1), ['', '%', '', '%'], [(6, 2), (11, 2), (12, 10)], [False, True, False, True], 6, False, [False, False, False, False], 3824, 'West', (17, 1))
Element 48: (0, (17, 1), ['', '%', '', ''], [(6, 3), (11, 1), (11, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3833, 'West', (16, 1))
Element 49: (0, (16, 1), ['', '%', '', ''], [(6, 4), (10, 1), (10, 10)], [False, True, False, False], 2, False, [False, False, False, False], 3842, 'West', (15, 1))
Element 50: (0, (15, 1), ['%', '%', '', ''], [(7, 4), (10, 2), (9, 10)], [True, True, False, False], 0, False, [False, False, False, False], 3851, 'Stop', (15, 1))
Element 51: #0#
