Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(3, 6), (1, 10), (6, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 22: (3, (18, 6), ['', '', '', '%'], [(18, 8), (16, 6), (15, 2)], [False, False, False, True], 56, False, [False, False, False, False], 2498, 'West', (17, 6))
Element 23: (3, (17, 6), ['', '%', '%', ''], [(18, 9), (16, 5), (16, 2)], [False, True, True, False], 54, False, [False, False, False, False], 2507, 'Stop', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(18, 10), (16, 4), (17, 2)], [False, True, True, False], 52, False, [False, False, False, False], 2516, 'Stop', (17, 6))
Element 25: (3, (17, 6), ['', '%', '%', ''], [(17, 10), (17, 4), (17, 1)], [False, True, True, False], 50, False, [False, False, False, False], 2525, 'Stop', (17, 6))
Element 26: (3, (17, 6), ['', '%', '%', ''], [(16, 10), (16, 4), (18, 1)], [False, True, True, False], 48, False, [False, False, False, False], 2534, 'Stop', (17, 6))
Element 27: (3, (17, 6), ['', '%', '%', ''], [(15, 10), (15, 4), (18, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2533, 'Stop', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(15, 9), (14, 4), (18, 3)], [False, True, True, False], 44, False, [False, False, False, False], 2552, 'West', (16, 6))
Element 29: (3, (16, 6), ['', '', '', ''], [(15, 8), (13, 4), (18, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2561, 'North', (16, 7))
Element 30: (3, (16, 7), ['%', '', 'G', '%'], [(16, 8), (13, 5), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 2570, 'North', (16, 8))
Element 31: (3, (16, 8), ['', 'G', '%', '%'], [(16, 7), (13, 6), (17, 1)], [False, False, True, True], 38, False, [False, False, False, False], 2569, 'Stop', (16, 8))
Element 32: (3, (16, 8), ['', '', '%', '%'], [(16, 6), (14, 6), (16, 1)], [False, False, True, True], 36, False, [False, False, False, False], 2578, 'Stop', (16, 8))
Element 33: (3, (16, 8), ['', 'G', '%', '%'], [(16, 7), (15, 6), (15, 1)], [False, False, True, True], 34, False, [False, False, False, False], 2587, 'Stop', (16, 8))
Element 34: (3, (16, 8), ['', '', '%', '%'], [(16, 8), (14, 6), (16, 1)], [False, False, True, True], 32, False, [False, False, False, False], 2586, 'Stop', (16, 8))
Element 35: (3, (16, 8), ['G', '', '%', '%'], [(15, 8), (13, 6), (17, 1)], [False, False, True, True], 30, False, [False, False, False, False], 2585, 'South', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', '%'], [(15, 9), (13, 7), (17, 2)], [True, False, False, True], 28, False, [False, False, False, False], 2584, 'North', (16, 8))
Element 37: (3, (16, 8), ['', '', '%', '%'], [(15, 10), (13, 6), (18, 2)], [False, False, True, True], 26, False, [False, False, False, False], 2583, 'Stop', (16, 8))
Element 38: (3, (16, 8), ['', '', '%', '%'], [(16, 10), (13, 5), (17, 2)], [False, False, True, True], 24, False, [False, False, False, False], 2582, 'South', (16, 7))
Element 39: (3, (16, 7), ['%', '', '', '%'], [(17, 10), (13, 4), (16, 2)], [True, False, False, True], 22, False, [False, False, False, False], 2581, 'South', (16, 6))
Element 40: (3, (16, 6), ['', '', '', ''], [(18, 10), (13, 3), (16, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2590, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '%', '%', ''], [(18, 9), (13, 2), (16, 2)], [False, True, True, False], 18, False, [False, False, False, False], 2599, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '', '', '%'], [(18, 8), (13, 1), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2608, 'North', (18, 7))
Element 43: (3, (18, 7), ['%', '', '', '%'], [(18, 9), (12, 1), (15, 1)], [True, False, False, True], 14, False, [False, False, False, False], 2617, 'North', (18, 8))
Element 44: (3, (18, 8), ['%', '', '', '%'], [(18, 8), (11, 1), (15, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3616, 'North', (18, 9))
Element 45: (3, (18, 9), ['%', '', '', '%'], [(18, 7), (11, 2), (15, 3)], [True, False, False, True], 10, False, [False, False, False, False], 3625, 'North', (18, 10))
Element 46: (3, (18, 10), ['', '', '%', '%'], [(18, 6), (12, 2), (15, 4)], [False, False, True, True], 8, False, [False, False, False, False], 3634, 'West', (17, 10))
Element 47: (3, (17, 10), ['', '%', '%', ''], [(18, 7), (11, 2), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 3633, 'West', (16, 10))
Element 48: (3, (16, 10), ['', '%', '%', ''], [(18, 6), (10, 2), (13, 4)], [False, True, True, False], 4, False, [False, False, False, False], 3642, 'West', (15, 10))
Element 49: (3, (15, 10), ['%', '', '%', ''], [(18, 5), (10, 1), (12, 4)], [True, False, True, False], 2, False, [False, False, False, False], 3661, 'South', (15, 9))
Element 50: (3, (15, 9), ['%', '', '', '%'], [(18, 5), (10, 1), (12, 4)], [True, False, False, True], 0, False, [False, False, False, False], 3660, 'Stop', (15, 9))
Element 51: #0#
