Element 1: (1, (12, 4), ['.', '%', '%', '.'], [(18, 1), (15, 2), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 4))
Element 40: (1, (16, 7), ['%', '', '', '%'], [(13, 2), (16, 4), (10, 8)], [True, False, False, True], 20, False, [False, False, False, False], 2470, 'South', (16, 6))
Element 41: (1, (16, 6), ['', '', '', ''], [(13, 1), (15, 4), (10, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2479, 'South', (16, 5))
Element 42: (1, (16, 5), ['%', '', '', '%'], [(12, 1), (14, 4), (10, 6)], [True, False, False, True], 16, False, [False, False, False, False], 2488, 'South', (16, 4))
Element 43: (1, (16, 4), ['', '%', '', ''], [(11, 1), (13, 4), (11, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3497, 'West', (15, 4))
Element 44: (1, (15, 4), ['', '', '%', ''], [(11, 2), (13, 5), (10, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3506, 'South', (15, 3))
Element 45: (1, (15, 3), ['%', '', '', '%'], [(12, 2), (13, 6), (9, 6)], [True, False, False, True], 10, False, [False, False, False, False], 3515, 'South', (15, 2))
Element 46: (1, (15, 2), ['%', '', '', ''], [(11, 2), (14, 6), (8, 6)], [True, False, False, False], 8, False, [False, False, False, False], 3524, 'East', (16, 2))
Element 47: (1, (16, 2), ['', '', '%', ''], [(10, 2), (15, 6), (9, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3533, 'East', (17, 2))
Element 48: (1, (17, 2), ['', '', '%', ''], [(10, 1), (14, 6), (9, 7)], [False, False, True, False], 4, False, [False, False, False, False], 3542, 'East', (18, 2))
Element 49: (1, (18, 2), ['', '', '', '%'], [(9, 1), (13, 6), (9, 6)], [False, False, False, True], 2, False, [False, False, False, False], 3551, 'North', (18, 3))
Element 50: (1, (18, 3), ['%', '', '%', '%'], [(9, 1), (13, 7), (10, 6)], [True, False, True, True], 0, False, [False, False, False, False], 3550, 'Stop', (18, 3))
Element 51: #0#
