Element 1: (0, (2, 10), ['.', '%', '%', '.'], [(2, 6), (12, 4), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 10))
Element 17: (0, (16, 8), ['', 'G', '%', '%'], [(10, 2), (16, 10), (16, 7)], [False, False, True, True], 66, False, [False, False, False, False], 1514, 'West', (15, 8))
Element 18: (0, (15, 8), ['', '%', '.', 'G'], [(11, 2), (15, 10), (16, 8)], [False, True, False, False], 64, False, [False, False, True, False], 1533, 'North', (15, 9))
Element 19: (0, (15, 9), ['%', 'G', '', '%'], [(11, 1), (16, 10), (15, 8)], [True, False, False, True], 62, False, [False, False, False, False], 2542, 'North', (15, 10))
Element 20: (0, (15, 10), ['%', 'G', '%', ''], [(12, 1), (17, 10), (15, 9)], [True, False, True, False], 60, False, [False, False, False, False], 2551, 'East', (16, 10))
Element 21: (0, (16, 10), ['G', '%', '%', ''], [(13, 1), (18, 10), (15, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2560, 'East', (17, 10))
Element 22: (0, (17, 10), ['G', '%', '%', ''], [(13, 2), (18, 9), (16, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2569, 'East', (18, 10))
Element 23: (0, (18, 10), ['G', '', '%', '%'], [(13, 3), (18, 8), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 2578, 'South', (18, 9))
Element 24: (0, (18, 9), ['%', '', 'G', '%'], [(13, 4), (18, 7), (18, 10)], [True, False, False, True], 52, False, [False, False, False, False], 2577, 'South', (18, 8))
Element 25: (0, (18, 8), ['%', '', 'G', '%'], [(13, 5), (18, 6), (18, 9)], [True, False, False, True], 50, False, [False, False, False, False], 2586, 'South', (18, 7))
Element 26: (0, (18, 7), ['%', '', 'G', '%'], [(13, 6), (18, 5), (18, 8)], [True, False, False, True], 48, False, [False, False, False, False], 2605, 'South', (18, 6))
Element 27: (0, (18, 6), ['', 'G', 'G', '%'], [(14, 6), (18, 5), (18, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2614, 'West', (17, 6))
Element 28: (0, (17, 6), ['', '%', '%', 'G'], [(15, 6), (18, 6), (18, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2623, 'West', (16, 6))
Element 29: (0, (16, 6), ['', '', '', 'G'], [(14, 6), (17, 6), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2622, 'North', (16, 7))
Element 30: (0, (16, 7), ['%', 'G', '', '%'], [(13, 6), (16, 6), (18, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2621, 'North', (16, 8))
Element 31: (0, (16, 8), ['', '', '%', '%'], [(13, 7), (16, 6), (17, 10)], [False, False, True, True], 38, False, [False, False, False, False], 2630, 'South', (16, 7))
Element 32: (0, (16, 7), ['%', '', '', '%'], [(13, 8), (15, 6), (16, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2629, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(13, 9), (14, 6), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2638, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '%', '%', ''], [(13, 10), (13, 6), (15, 9)], [False, True, True, False], 32, False, [False, False, False, False], 2647, 'West', (14, 6))
Element 35: (0, (14, 6), ['', '%', '%', ''], [(12, 10), (13, 7), (15, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3646, 'West', (13, 6))
Element 36: #1#
