Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(18, 2), (1, 9), (6, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 10))
Element 20: (3, (14, 8), ['G', '%', '%', ''], [(13, 8), (13, 10), (18, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2540, 'East', (15, 8))
Element 21: (3, (15, 8), ['G', '%', '', ''], [(14, 8), (12, 10), (18, 5)], [False, True, False, False], 58, False, [False, False, False, False], 2539, 'East', (16, 8))
Element 22: (3, (16, 8), ['G', '', '%', '%'], [(15, 8), (11, 10), (18, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2538, 'South', (16, 7))
Element 23: (3, (16, 7), ['%', '', 'G', '%'], [(16, 8), (10, 10), (17, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2537, 'South', (16, 6))
Element 24: (3, (16, 6), ['', '', 'G', ''], [(16, 7), (9, 10), (18, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2536, 'South', (16, 5))
Element 25: (3, (16, 5), ['%', '', '', '%'], [(16, 8), (8, 10), (18, 7)], [True, False, False, True], 50, False, [False, False, False, False], 2535, 'South', (16, 4))
Element 26: (3, (16, 4), ['', '%', '', ''], [(15, 8), (7, 10), (18, 8)], [False, True, False, False], 48, False, [False, False, False, False], 2534, 'East', (17, 4))
Element 27: (3, (17, 4), ['', '%', '%', '%'], [(15, 9), (6, 10), (18, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2533, 'West', (16, 4))
Element 28: (3, (16, 4), ['', '%', '', ''], [(15, 10), (6, 9), (18, 10)], [False, True, False, False], 44, False, [False, False, False, False], 2532, 'West', (15, 4))
Element 29: (3, (15, 4), ['.', '', '%', ''], [(16, 10), (6, 8), (17, 10)], [False, False, True, False], 42, False, [True, False, False, False], 2531, 'West', (14, 4))
Element 30: (3, (14, 4), ['.', '%', '%', ''], [(15, 10), (7, 8), (16, 10)], [False, True, True, False], 40, False, [True, False, False, False], 2540, 'West', (13, 4))
Element 31: (3, (13, 4), ['.', '.', '.', ''], [(15, 9), (8, 8), (15, 10)], [False, False, False, False], 38, False, [True, True, True, False], 2549, 'North', (13, 5))
Element 32: (3, (13, 5), ['%', '', '', '%'], [(15, 8), (9, 8), (15, 9)], [True, False, False, True], 36, False, [False, False, False, False], 2558, 'North', (13, 6))
Element 33: (3, (13, 6), ['%', '', '', ''], [(14, 8), (10, 8), (15, 8)], [True, False, False, False], 34, False, [False, False, False, False], 2557, 'East', (14, 6))
Element 34: (3, (14, 6), ['', '%', '%', ''], [(13, 8), (11, 8), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2556, 'East', (15, 6))
Element 35: (3, (15, 6), ['', '%', '%', ''], [(13, 9), (12, 8), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2555, 'West', (14, 6))
Element 36: (3, (14, 6), ['', '%', '%', ''], [(13, 10), (11, 8), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2554, 'West', (13, 6))
Element 37: (3, (13, 6), ['%', '', '', ''], [(12, 10), (10, 8), (13, 10)], [True, False, False, False], 26, False, [False, False, False, False], 2553, 'North', (13, 7))
Element 38: (3, (13, 7), ['%', '', '', '%'], [(11, 10), (10, 7), (12, 10)], [True, False, False, True], 24, False, [False, False, False, False], 2552, 'North', (13, 8))
Element 39: (3, (13, 8), ['', '', '', ''], [(10, 10), (10, 6), (11, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2551, 'North', (13, 9))
Element 40: (3, (13, 9), ['%', '', '', '%'], [(9, 10), (11, 6), (10, 10)], [True, False, False, True], 20, False, [False, False, False, False], 2560, 'North', (13, 10))
Element 41: (3, (13, 10), ['', '', '%', '%'], [(8, 10), (10, 6), (9, 10)], [False, False, True, True], 18, False, [False, False, False, False], 2559, 'West', (12, 10))
Element 42: (3, (12, 10), ['', '%', '%', ''], [(7, 10), (9, 6), (8, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2558, 'West', (11, 10))
Element 43: (3, (11, 10), ['', '%', '%', ''], [(6, 10), (8, 6), (7, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2567, 'West', (10, 10))
Element 44: (3, (10, 10), ['', '%', '%', ''], [(6, 9), (9, 6), (6, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2566, 'West', (9, 10))
Element 45: (3, (9, 10), ['', '%', '%', ''], [(6, 8), (9, 7), (6, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2565, 'West', (8, 10))
Element 46: (3, (8, 10), ['', '%', '%', ''], [(7, 8), (9, 6), (6, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2564, 'West', (7, 10))
Element 47: (3, (7, 10), ['', '%', '%', ''], [(8, 8), (10, 6), (6, 9)], [False, True, True, False], 6, False, [False, False, False, False], 2563, 'West', (6, 10))
Element 48: (3, (6, 10), ['%', '', '%', ''], [(9, 8), (10, 7), (6, 10)], [True, False, True, False], 4, False, [False, False, False, False], 2562, 'South', (6, 9))
Element 49: (3, (6, 9), ['%', '', '', '%'], [(10, 8), (9, 7), (7, 10)], [True, False, False, True], 2, False, [False, False, False, False], 2561, 'South', (6, 8))
Element 50: (3, (6, 8), ['', '', '', ''], [(10, 8), (9, 7), (7, 10)], [False, False, False, False], 0, False, [False, False, False, False], 2560, 'Stop', (6, 8))
Element 51: #0#
