Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(5, 8), (8, 8), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 16: (0, (12, 10), ['', '%', '%', ''], [(13, 9), (18, 9), (17, 2)], [False, True, True, False], 68, False, [False, False, False, False], 2415, 'East', (13, 10))
Element 17: (0, (13, 10), ['', '', '%', '%'], [(13, 8), (18, 10), (17, 1)], [False, False, True, True], 66, False, [False, False, False, False], 2434, 'South', (13, 9))
Element 18: (0, (13, 9), ['%', '', '', '%'], [(13, 7), (17, 10), (18, 1)], [True, False, False, True], 64, False, [False, False, False, False], 2463, 'South', (13, 8))
Element 19: (0, (13, 8), ['', '', '', ''], [(13, 6), (16, 10), (18, 2)], [False, False, False, False], 62, False, [False, False, False, False], 2482, 'East', (14, 8))
Element 20: (0, (14, 8), ['', '%', '%', ''], [(14, 6), (15, 10), (18, 3)], [False, True, True, False], 60, False, [False, False, False, False], 2511, 'East', (15, 8))
Element 21: (0, (15, 8), ['', '%', 'G', ''], [(15, 6), (15, 9), (18, 2)], [False, True, False, False], 58, False, [False, False, False, False], 2530, 'East', (16, 8))
Element 22: (0, (16, 8), ['', '', '%', '%'], [(16, 6), (15, 10), (18, 1)], [False, False, True, True], 56, False, [False, False, False, False], 2529, 'South', (16, 7))
Element 23: (0, (16, 7), ['%', '', '', '%'], [(17, 6), (16, 10), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 2528, 'South', (16, 6))
Element 24: (0, (16, 6), ['', '', '', ''], [(18, 6), (17, 10), (16, 1)], [False, False, False, False], 52, False, [False, False, False, False], 2537, 'East', (17, 6))
Element 25: (0, (17, 6), ['', '%', '%', ''], [(18, 5), (18, 10), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 2556, 'East', (18, 6))
Element 26: (0, (18, 6), ['', 'G', '', '%'], [(18, 5), (18, 9), (16, 1)], [False, False, False, True], 48, False, [False, False, False, False], 2555, 'North', (18, 7))
Element 27: (0, (18, 7), ['%', 'G', 'G', '%'], [(18, 6), (18, 8), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 2554, 'Stop', (18, 7))
Element 28: (0, (18, 7), ['%', 'G', '', '%'], [(18, 6), (18, 9), (17, 2)], [True, False, False, True], 44, False, [False, False, False, False], 2553, 'South', (18, 6))
Element 29: (0, (18, 6), ['G', '', '', '%'], [(17, 6), (18, 8), (18, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2552, 'West', (17, 6))
Element 30: (0, (17, 6), ['G', '%', '%', ''], [(16, 6), (18, 7), (17, 2)], [False, True, True, False], 40, False, [False, False, False, False], 2551, 'Stop', (17, 6))
Element 31: (0, (17, 6), ['', '%', '%', 'G'], [(16, 5), (18, 6), (16, 2)], [False, True, True, False], 38, False, [False, False, False, False], 2550, 'West', (16, 6))
Element 32: (0, (16, 6), ['', '', '', 'G'], [(16, 4), (17, 6), (16, 1)], [False, False, False, False], 36, False, [False, False, False, False], 2549, 'West', (15, 6))
Element 33: (0, (15, 6), ['', '%', '%', 'G'], [(17, 4), (16, 6), (16, 2)], [False, True, True, False], 34, False, [False, False, False, False], 2548, 'West', (14, 6))
Element 34: (0, (14, 6), ['', '%', '%', 'G'], [(16, 4), (15, 6), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2547, 'West', (13, 6))
Element 35: (0, (13, 6), ['%', '.', '', 'G'], [(15, 4), (14, 6), (15, 1)], [True, False, False, False], 30, False, [False, True, False, False], 2546, 'South', (13, 5))
Element 36: (0, (13, 5), ['%', '', 'G', '%'], [(15, 3), (13, 6), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 2555, 'South', (13, 4))
Element 37: (0, (13, 4), ['.', '', '', ''], [(15, 4), (13, 7), (15, 3)], [False, False, False, False], 26, False, [True, False, False, False], 2554, 'West', (12, 4))
Element 38: (0, (12, 4), ['.', '%', '%', ''], [(14, 4), (13, 6), (15, 4)], [False, True, True, False], 24, False, [True, False, False, False], 2563, 'West', (11, 4))
Element 39: (0, (11, 4), ['.', '%', '%', ''], [(13, 4), (13, 5), (14, 4)], [False, True, True, False], 22, False, [True, False, False, False], 2572, 'West', (10, 4))
Element 40: (0, (10, 4), ['.', '%', '%', ''], [(13, 3), (13, 4), (15, 4)], [False, True, True, False], 20, False, [True, False, False, False], 2581, 'West', (9, 4))
Element 41: (0, (9, 4), ['', '%', '%', ''], [(13, 2), (14, 4), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2590, 'West', (8, 4))
Element 42: (0, (8, 4), ['.', '%', '%', ''], [(12, 2), (13, 4), (14, 4)], [False, True, True, False], 16, False, [True, False, False, False], 2599, 'West', (7, 4))
Element 43: (0, (7, 4), ['.', '%', 'F', ''], [(12, 1), (13, 3), (13, 4)], [False, True, False, False], 14, False, [True, False, False, False], 2618, 'North', (7, 5))
Element 44: #1#
