Element 1: (0, (8, 8), ['.', '%', '%', '.'], [(6, 2), (9, 1), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 8))
Element 25: (0, (16, 10), ['', '%', '%', ''], [(13, 9), (18, 2), (11, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3486, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '%', '%', ''], [(13, 10), (18, 1), (10, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3495, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '', '%', '%'], [(12, 10), (17, 1), (9, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3504, 'South', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(11, 10), (16, 1), (8, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3523, 'South', (18, 8))
Element 29: (0, (18, 8), ['%', '', '', '%'], [(10, 10), (15, 1), (7, 10)], [True, False, False, True], 42, False, [False, False, False, False], 3542, 'South', (18, 7))
Element 30: (0, (18, 7), ['%', '', '', '%'], [(9, 10), (16, 1), (6, 10)], [True, False, False, True], 40, False, [False, False, False, False], 3551, 'South', (18, 6))
Element 31: (0, (18, 6), ['', '', '', '%'], [(8, 10), (17, 1), (6, 9)], [False, False, False, True], 38, False, [False, False, False, False], 3560, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '%', '%', ''], [(7, 10), (17, 2), (6, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3569, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(6, 10), (18, 2), (7, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3578, 'South', (16, 5))
Element 34: (0, (16, 5), ['%', '', '', '%'], [(6, 9), (17, 2), (8, 8)], [True, False, False, True], 32, False, [False, False, False, False], 3577, 'South', (16, 4))
Element 35: (0, (16, 4), ['', '%', '', ''], [(6, 8), (16, 2), (9, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3576, 'East', (17, 4))
Element 36: (0, (17, 4), ['', '%', '%', '%'], [(6, 7), (16, 1), (10, 8)], [False, True, True, True], 28, False, [False, False, False, False], 3585, 'West', (16, 4))
Element 37: (0, (16, 4), ['', '%', '', ''], [(6, 6), (16, 2), (11, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3594, 'West', (15, 4))
Element 38: (0, (15, 4), ['', '', '%', ''], [(6, 5), (15, 2), (12, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3603, 'South', (15, 3))
Element 39: #1#
