Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(13, 2), (6, 2), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 21: (1, (13, 10), ['F', '', '%', '%'], [(17, 2), (15, 9), (13, 7)], [False, False, True, True], 58, False, [False, False, False, False], 1589, 'West', (12, 10))
Element 22: (1, (12, 10), ['F', '%', '%', ''], [(18, 2), (15, 10), (13, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2588, 'West', (11, 10))
Element 23: (1, (11, 10), ['.', '%', '%', ''], [(17, 2), (16, 10), (14, 6)], [False, True, True, False], 54, False, [True, False, False, False], 3587, 'West', (10, 10))
Element 24: (1, (10, 10), ['.', '%', '%', ''], [(16, 2), (17, 10), (15, 6)], [False, True, True, False], 52, False, [True, False, False, False], 3596, 'West', (9, 10))
Element 25: (1, (9, 10), ['.', '%', '%', ''], [(16, 1), (18, 10), (14, 6)], [False, True, True, False], 50, False, [True, False, False, False], 3605, 'West', (8, 10))
Element 26: (1, (8, 10), ['.', '%', '%', ''], [(16, 2), (18, 9), (13, 6)], [False, True, True, False], 48, False, [True, False, False, False], 3614, 'West', (7, 10))
Element 27: (1, (7, 10), ['.', '%', '%', ''], [(15, 2), (18, 8), (13, 5)], [False, True, True, False], 46, False, [True, False, False, False], 3623, 'West', (6, 10))
Element 28: (1, (6, 10), ['%', '.', '%', ''], [(15, 1), (18, 7), (13, 4)], [True, False, True, False], 44, False, [False, True, False, False], 3632, 'South', (6, 9))
Element 29: (1, (6, 9), ['%', '', '', '%'], [(15, 2), (18, 6), (12, 4)], [True, False, False, True], 42, False, [False, False, False, False], 3651, 'North', (6, 10))
Element 30: (1, (6, 10), ['%', '', '%', ''], [(15, 3), (18, 5), (11, 4)], [True, False, True, False], 40, False, [False, False, False, False], 3670, 'East', (7, 10))
Element 31: (1, (7, 10), ['', '%', '%', ''], [(15, 4), (18, 6), (10, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3679, 'East', (8, 10))
Element 32: (1, (8, 10), ['', '%', '%', ''], [(16, 4), (17, 6), (9, 4)], [False, True, True, False], 36, False, [False, False, False, False], 3688, 'East', (9, 10))
Element 33: (1, (9, 10), ['', '%', '%', ''], [(17, 4), (18, 6), (8, 4)], [False, True, True, False], 34, False, [False, False, False, False], 3687, 'East', (10, 10))
Element 34: (1, (10, 10), ['', '%', '%', ''], [(16, 4), (18, 7), (7, 4)], [False, True, True, False], 32, False, [False, False, False, False], 3696, 'East', (11, 10))
Element 35: #1#
