Element 1: (0, (6, 9), ['%', '.', '.', '%'], [(6, 6), (13, 3), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 10))
Element 13: (0, (11, 10), ['', '%', '%', ''], [(16, 8), (18, 2), (17, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2378, 'West', (10, 10))
Element 14: (0, (10, 10), ['', '%', '%', ''], [(16, 7), (18, 1), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2397, 'West', (9, 10))
Element 15: (0, (9, 10), ['', '%', '%', ''], [(16, 6), (17, 1), (15, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2406, 'West', (8, 10))
Element 16: (0, (8, 10), ['', '%', '%', ''], [(15, 6), (16, 1), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 2435, 'West', (7, 10))
Element 17: (0, (7, 10), ['', '%', '%', ''], [(14, 6), (15, 1), (15, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2454, 'West', (6, 10))
Element 18: (0, (6, 10), ['%', '', '%', ''], [(13, 6), (16, 1), (16, 8)], [True, False, True, False], 64, False, [False, False, False, False], 2463, 'South', (6, 9))
Element 19: (0, (6, 9), ['%', '', '', '%'], [(13, 7), (17, 1), (16, 7)], [True, False, False, True], 62, False, [False, False, False, False], 2472, 'South', (6, 8))
Element 20: (0, (6, 8), ['.', '', '', ''], [(13, 6), (17, 2), (16, 8)], [False, False, False, False], 60, False, [True, False, False, False], 2471, 'West', (5, 8))
Element 21: (0, (5, 8), ['.', '%', '%', ''], [(13, 5), (18, 2), (15, 8)], [False, True, True, False], 58, False, [True, False, False, False], 2490, 'West', (4, 8))
Element 22: (0, (4, 8), ['.', '%', '.', ''], [(13, 4), (17, 2), (14, 8)], [False, True, False, False], 56, False, [True, False, True, False], 2499, 'North', (4, 9))
Element 23: (0, (4, 9), ['%', '', '.', '%'], [(12, 4), (16, 2), (13, 8)], [True, False, False, True], 54, False, [False, False, True, False], 2518, 'North', (4, 10))
Element 24: (0, (4, 10), ['.', '', '%', '%'], [(11, 4), (16, 1), (13, 9)], [False, False, True, True], 52, False, [True, False, False, False], 2537, 'West', (3, 10))
Element 25: (0, (3, 10), ['.', '%', '%', ''], [(10, 4), (16, 2), (13, 10)], [False, True, True, False], 50, False, [True, False, False, False], 2556, 'West', (2, 10))
Element 26: (0, (2, 10), ['.', '%', '%', ''], [(9, 4), (15, 2), (12, 10)], [False, True, True, False], 48, False, [True, False, False, False], 2575, 'West', (1, 10))
Element 27: (0, (1, 10), ['%', '.', '%', ''], [(8, 4), (15, 1), (11, 10)], [True, False, True, False], 46, False, [False, True, False, False], 2584, 'South', (1, 9))
Element 28: (0, (1, 9), ['%', '.', '', '%'], [(7, 4), (15, 2), (10, 10)], [True, False, False, True], 44, False, [False, True, False, False], 2603, 'South', (1, 8))
Element 29: (0, (1, 8), ['%', '.', '', '%'], [(7, 5), (15, 3), (9, 10)], [True, False, False, True], 42, False, [False, True, False, False], 3612, 'South', (1, 7))
Element 30: (0, (1, 7), ['%', '.', '', '%'], [(6, 5), (15, 4), (8, 10)], [True, False, False, True], 40, False, [False, True, False, False], 3631, 'South', (1, 6))
Element 31: (0, (1, 6), ['%', '.', '', '.'], [(6, 4), (14, 4), (7, 10)], [True, False, False, False], 38, False, [False, True, False, True], 3650, 'East', (2, 6))
Element 32: (0, (2, 6), ['', '%', '%', '.'], [(6, 3), (13, 4), (6, 10)], [False, True, True, False], 36, False, [False, False, False, True], 3669, 'East', (3, 6))
Element 33: (0, (3, 6), ['', '.', '.', '.'], [(6, 2), (13, 5), (6, 9)], [False, False, False, False], 34, False, [False, True, True, True], 3688, 'East', (4, 6))
Element 34: (0, (4, 6), ['', '%', '%', '.'], [(7, 2), (13, 6), (6, 8)], [False, True, True, False], 32, False, [False, False, False, True], 3707, 'East', (5, 6))
Element 35: (0, (5, 6), ['', '%', '%', ''], [(8, 2), (14, 6), (7, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3726, 'East', (6, 6))
Element 36: (0, (6, 6), ['', '', '', '%'], [(9, 2), (15, 6), (8, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3735, 'North', (6, 7))
Element 37: (0, (6, 7), ['%', '', '', '%'], [(10, 2), (16, 6), (9, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3744, 'South', (6, 6))
Element 38: (0, (6, 6), ['', '', '', '%'], [(11, 2), (17, 6), (10, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3753, 'South', (6, 5))
Element 39: #1#
