Element 1: (2, (5, 6), ['.', '%', '%', '.'], [(17, 1), (3, 10), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 6))
Element 20: (2, (18, 10), ['G', '', '%', '%'], [(17, 10), (14, 6), (18, 8)], [False, False, True, True], 60, False, [False, False, False, False], 2510, 'South', (18, 9))
Element 21: (2, (18, 9), ['%', '', 'G', '%'], [(18, 10), (15, 6), (18, 7)], [True, False, False, True], 58, False, [False, False, False, False], 2519, 'South', (18, 8))
Element 22: (2, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 6), (18, 6)], [True, False, False, True], 56, False, [False, False, False, False], 2518, 'South', (18, 7))
Element 23: (2, (18, 7), ['%', '', 'G', '%'], [(18, 8), (17, 6), (18, 5)], [True, False, False, True], 54, False, [False, False, False, False], 2527, 'South', (18, 6))
Element 24: (2, (18, 6), ['', 'G', 'G', '%'], [(18, 7), (16, 6), (18, 5)], [False, False, False, True], 52, False, [False, False, False, False], 2526, 'West', (17, 6))
Element 25: (2, (17, 6), ['', '%', '%', 'G'], [(18, 8), (16, 7), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2525, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '', 'G'], [(18, 9), (16, 8), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2524, 'North', (16, 7))
Element 27: (2, (16, 7), ['%', 'G', '', '%'], [(18, 10), (15, 8), (16, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2523, 'North', (16, 8))
Element 28: (2, (16, 8), ['', '', '%', '%'], [(17, 10), (15, 9), (16, 6)], [False, False, True, True], 44, False, [False, False, False, False], 2522, 'South', (16, 7))
Element 29: (2, (16, 7), ['%', '', '', '%'], [(16, 10), (15, 10), (15, 6)], [True, False, False, True], 42, False, [False, False, False, False], 2521, 'South', (16, 6))
Element 30: (2, (16, 6), ['', '', '', ''], [(17, 10), (16, 10), (14, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2520, 'West', (15, 6))
Element 31: (2, (15, 6), ['', '%', '%', ''], [(17, 10), (15, 10), (13, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2519, 'West', (14, 6))
Element 32: (2, (14, 6), ['', '%', '%', ''], [(17, 10), (15, 9), (13, 5)], [False, True, True, False], 36, False, [False, False, False, False], 2528, 'West', (13, 6))
Element 33: (2, (13, 6), ['%', '', '', ''], [(17, 10), (15, 8), (13, 4)], [True, False, False, False], 34, False, [False, False, False, False], 2527, 'North', (13, 7))
Element 34: (2, (13, 7), ['%', '', '', '%'], [(16, 10), (14, 8), (13, 5)], [True, False, False, True], 32, False, [False, False, False, False], 2526, 'South', (13, 6))
Element 35: (2, (13, 6), ['%', '', '', ''], [(16, 10), (15, 8), (13, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2525, 'South', (13, 5))
Element 36: (2, (13, 5), ['%', '', '', '%'], [(16, 10), (16, 8), (13, 5)], [True, False, False, True], 28, False, [False, False, False, False], 2524, 'South', (13, 4))
Element 37: (2, (13, 4), ['.', '.', '', ''], [(16, 10), (16, 7), (13, 6)], [False, False, False, False], 26, False, [True, True, False, False], 2523, 'South', (13, 3))
Element 38: (2, (13, 3), ['%', '.', '', '%'], [(16, 10), (16, 6), (14, 6)], [True, False, False, True], 24, False, [False, True, False, False], 2532, 'South', (13, 2))
Element 39: (2, (13, 2), ['.', '.', '', '%'], [(15, 10), (16, 5), (14, 6)], [False, False, False, True], 22, False, [True, True, False, False], 2541, 'South', (13, 1))
Element 40: (2, (13, 1), ['.', '%', '', '%'], [(15, 9), (16, 4), (14, 6)], [False, True, False, True], 20, False, [True, False, False, False], 2550, 'West', (12, 1))
Element 41: (2, (12, 1), ['F', '%', '.', ''], [(15, 8), (17, 4), (14, 6)], [False, True, False, False], 18, False, [False, False, True, False], 2559, 'West', (11, 1))
Element 42: (2, (11, 1), ['.', '%', '.', ''], [(15, 8), (16, 4), (14, 6)], [False, True, False, False], 16, False, [True, False, True, False], 3558, 'North', (11, 2))
Element 43: (2, (11, 2), ['.', '', '%', '.'], [(14, 8), (15, 4), (14, 6)], [False, False, True, False], 14, False, [True, False, False, True], 3567, 'East', (12, 2))
Element 44: (2, (12, 2), ['', '', '%', ''], [(13, 8), (15, 3), (14, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3576, 'West', (11, 2))
Element 45: (2, (11, 2), ['.', '', '%', ''], [(13, 9), (15, 2), (14, 6)], [False, False, True, False], 10, False, [True, False, False, False], 3575, 'West', (10, 2))
Element 46: (2, (10, 2), ['.', '.', '%', ''], [(13, 10), (16, 2), (14, 6)], [False, False, True, False], 8, False, [True, True, False, False], 3584, 'South', (10, 1))
Element 47: (2, (10, 1), ['.', '%', '', ''], [(12, 10), (17, 2), (14, 6)], [False, True, False, False], 6, False, [True, False, False, False], 3593, 'West', (9, 1))
Element 48: (2, (9, 1), ['.', '%', '.', ''], [(11, 10), (18, 2), (14, 6)], [False, True, False, False], 4, False, [True, False, True, False], 3602, 'North', (9, 2))
Element 49: (2, (9, 2), ['.', '', '%', ''], [(10, 10), (18, 3), (14, 6)], [False, False, True, False], 2, False, [True, False, False, False], 3621, 'West', (8, 2))
Element 50: (2, (8, 2), ['.', '.', '%', ''], [(10, 10), (18, 3), (14, 6)], [False, False, True, False], 0, False, [True, True, False, False], 3630, 'Stop', (8, 2))
Element 51: #0#
