Element 1: (1, (3, 7), ['%', '.', '.', '%'], [(4, 10), (13, 3), (13, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 8))
Element 25: (1, (16, 6), ['', '', '', ''], [(13, 9), (15, 9), (16, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2555, 'West', (15, 6))
Element 26: (1, (15, 6), ['', '%', '%', ''], [(13, 8), (15, 8), (16, 7)], [False, True, True, False], 48, False, [False, False, False, False], 2554, 'West', (14, 6))
Element 27: (1, (14, 6), ['', '%', '%', ''], [(13, 7), (16, 8), (16, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2563, 'West', (13, 6))
Element 28: (1, (13, 6), ['%', '', '', ''], [(13, 8), (16, 7), (16, 5)], [True, False, False, False], 44, False, [False, False, False, False], 2562, 'North', (13, 7))
Element 29: (1, (13, 7), ['%', '', '', '%'], [(14, 8), (16, 6), (16, 4)], [True, False, False, True], 42, False, [False, False, False, False], 2561, 'South', (13, 6))
Element 30: (1, (13, 6), ['%', '', '', ''], [(15, 8), (17, 6), (17, 4)], [True, False, False, False], 40, False, [False, False, False, False], 2560, 'South', (13, 5))
Element 31: (1, (13, 5), ['%', '', '', '%'], [(16, 8), (18, 6), (16, 4)], [True, False, False, True], 38, False, [False, False, False, False], 2559, 'South', (13, 4))
Element 32: (1, (13, 4), ['.', '', '', ''], [(16, 7), (18, 7), (15, 4)], [False, False, False, False], 36, False, [True, False, False, False], 2558, 'West', (12, 4))
Element 33: (1, (12, 4), ['.', '%', '%', ''], [(16, 6), (18, 6), (15, 3)], [False, True, True, False], 34, False, [True, False, False, False], 2577, 'West', (11, 4))
Element 34: (1, (11, 4), ['.', '%', '%', ''], [(17, 6), (18, 5), (15, 2)], [False, True, True, False], 32, False, [True, False, False, False], 2596, 'West', (10, 4))
Element 35: (1, (10, 4), ['.', '%', '%', ''], [(16, 6), (18, 6), (16, 2)], [False, True, True, False], 30, False, [True, False, False, False], 2615, 'West', (9, 4))
Element 36: (1, (9, 4), ['', '%', '%', ''], [(16, 5), (17, 6), (17, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2634, 'West', (8, 4))
Element 37: (1, (8, 4), ['.', '%', '%', ''], [(16, 4), (16, 6), (17, 1)], [False, True, True, False], 26, False, [True, False, False, False], 2643, 'West', (7, 4))
Element 38: (1, (7, 4), ['.', '%', 'F', ''], [(17, 4), (15, 6), (18, 1)], [False, True, False, False], 24, False, [True, False, False, False], 2662, 'North', (7, 5))
Element 39: (1, (7, 5), ['.', '', '%', '%'], [(16, 4), (14, 6), (18, 2)], [False, False, True, True], 22, False, [True, False, False, False], 3661, 'West', (6, 5))
Element 40: (1, (6, 5), ['%', '.', '', ''], [(15, 4), (13, 6), (18, 3)], [True, False, False, False], 20, False, [False, True, False, False], 3680, 'South', (6, 4))
Element 41: (1, (6, 4), ['.', '.', '', ''], [(15, 3), (13, 7), (18, 2)], [False, False, False, False], 18, False, [True, True, False, False], 3689, 'South', (6, 3))
Element 42: (1, (6, 3), ['%', '.', '', '%'], [(15, 2), (13, 8), (18, 1)], [True, False, False, True], 16, False, [False, True, False, False], 3698, 'South', (6, 2))
Element 43: (1, (6, 2), ['%', '.', '', '.'], [(15, 1), (14, 8), (17, 1)], [True, False, False, False], 14, False, [False, True, False, True], 3717, 'East', (7, 2))
Element 44: (1, (7, 2), ['', '.', '%', '.'], [(15, 2), (13, 8), (16, 1)], [False, False, True, False], 12, False, [False, True, False, True], 3736, 'East', (8, 2))
Element 45: (1, (8, 2), ['', '.', '%', '.'], [(16, 2), (13, 9), (15, 1)], [False, False, True, False], 10, False, [False, True, False, True], 3745, 'East', (9, 2))
Element 46: (1, (9, 2), ['', '.', '%', '.'], [(17, 2), (13, 10), (16, 1)], [False, False, True, False], 8, False, [False, True, False, True], 3754, 'East', (10, 2))
Element 47: (1, (10, 2), ['', '.', '%', '.'], [(18, 2), (12, 10), (17, 1)], [False, False, True, False], 6, False, [False, True, False, True], 3763, 'East', (11, 2))
Element 48: (1, (11, 2), ['', 'F', '%', '.'], [(18, 3), (11, 10), (17, 2)], [False, False, True, False], 4, False, [False, False, False, True], 3772, 'South', (11, 1))
Element 49: #1#
