Element 1: (0, (15, 3), ['%', '.', '.', '%'], [(7, 10), (10, 4), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 4))
Element 22: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (18, 7), (12, 8)], [True, True, False, True], 56, False, [False, False, False, False], 2399, 'Stop', (18, 5))
Element 23: (0, (18, 5), ['%', '%', 'G', '%'], [(17, 6), (18, 6), (11, 8)], [True, True, False, True], 54, False, [False, False, False, False], 2408, 'Stop', (18, 5))
Element 24: (0, (18, 5), ['%', '%', '', '%'], [(16, 6), (17, 6), (10, 8)], [True, True, False, True], 52, False, [False, False, False, False], 2417, 'North', (18, 6))
Element 25: (0, (18, 6), ['', '', '', '%'], [(16, 7), (16, 6), (9, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2426, 'West', (17, 6))
Element 26: (0, (17, 6), ['', '%', '%', ''], [(16, 8), (16, 7), (8, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2435, 'West', (16, 6))
Element 27: (0, (16, 6), ['', '', 'G', ''], [(16, 7), (16, 8), (7, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2444, 'West', (15, 6))
Element 28: (0, (15, 6), ['', '%', '%', 'G'], [(16, 6), (16, 8), (6, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2453, 'West', (14, 6))
Element 29: (0, (14, 6), ['', '%', '%', 'G'], [(15, 6), (16, 8), (6, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2462, 'West', (13, 6))
Element 30: (0, (13, 6), ['%', '.', '', 'G'], [(14, 6), (16, 8), (6, 10)], [True, False, False, False], 40, False, [False, True, False, False], 2471, 'South', (13, 5))
Element 31: (0, (13, 5), ['%', '', 'G', '%'], [(13, 6), (16, 8), (7, 10)], [True, False, False, True], 38, False, [False, False, False, False], 2480, 'South', (13, 4))
Element 32: (0, (13, 4), ['', '.', '', ''], [(13, 7), (16, 8), (8, 10)], [False, False, False, False], 36, False, [False, True, False, False], 2479, 'South', (13, 3))
Element 33: (0, (13, 3), ['%', '.', '', '%'], [(13, 6), (16, 8), (9, 10)], [True, False, False, True], 34, False, [False, True, False, False], 2488, 'South', (13, 2))
Element 34: (0, (13, 2), ['.', '.', '', '%'], [(13, 5), (15, 8), (10, 10)], [False, False, False, True], 32, False, [True, True, False, False], 2497, 'South', (13, 1))
Element 35: (0, (13, 1), ['.', '%', '', '%'], [(13, 4), (14, 8), (11, 10)], [False, True, False, True], 30, False, [True, False, False, False], 2506, 'West', (12, 1))
Element 36: (0, (12, 1), ['F', '%', '.', ''], [(14, 4), (13, 8), (12, 10)], [False, True, False, False], 28, False, [False, False, True, False], 2515, 'West', (11, 1))
Element 37: (0, (11, 1), ['.', '%', '.', ''], [(15, 4), (13, 9), (13, 10)], [False, True, False, False], 26, False, [True, False, True, False], 3514, 'North', (11, 2))
Element 38: (0, (11, 2), ['.', '', '%', '.'], [(16, 4), (13, 8), (13, 9)], [False, False, True, False], 24, False, [True, False, False, True], 3523, 'East', (12, 2))
Element 39: (0, (12, 2), ['', '', '%', ''], [(17, 4), (13, 7), (13, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3532, 'West', (11, 2))
Element 40: (0, (11, 2), ['.', '', '%', ''], [(16, 4), (13, 6), (12, 10)], [False, False, True, False], 20, False, [True, False, False, False], 3531, 'West', (10, 2))
Element 41: (0, (10, 2), ['.', '.', '%', ''], [(16, 5), (14, 6), (11, 10)], [False, False, True, False], 18, False, [True, True, False, False], 3540, 'South', (10, 1))
Element 42: (0, (10, 1), ['.', '%', '', ''], [(16, 4), (15, 6), (10, 10)], [False, True, False, False], 16, False, [True, False, False, False], 3549, 'West', (9, 1))
Element 43: (0, (9, 1), ['.', '%', '.', ''], [(15, 4), (14, 6), (9, 10)], [False, True, False, False], 14, False, [True, False, True, False], 3558, 'North', (9, 2))
Element 44: (0, (9, 2), ['.', '', '%', ''], [(15, 3), (13, 6), (8, 10)], [False, False, True, False], 12, False, [True, False, False, False], 3567, 'West', (8, 2))
Element 45: (0, (8, 2), ['.', '.', '%', ''], [(15, 2), (13, 5), (7, 10)], [False, False, True, False], 10, False, [True, True, False, False], 3576, 'South', (8, 1))
Element 46: (0, (8, 1), ['.', '%', '', ''], [(16, 2), (13, 6), (6, 10)], [False, True, False, False], 8, False, [True, False, False, False], 3585, 'West', (7, 1))
Element 47: (0, (7, 1), ['.', '%', '.', ''], [(17, 2), (13, 7), (6, 9)], [False, True, False, False], 6, False, [True, False, True, False], 3594, 'North', (7, 2))
Element 48: (0, (7, 2), ['.', '', '%', ''], [(18, 2), (13, 8), (6, 8)], [False, False, True, False], 4, False, [True, False, False, False], 3603, 'West', (6, 2))
Element 49: (0, (6, 2), ['%', '.', '.', ''], [(18, 3), (12, 8), (6, 7)], [True, False, False, False], 2, False, [False, True, True, False], 3622, 'North', (6, 3))
Element 50: (0, (6, 3), ['%', '', '.', '%'], [(18, 2), (11, 8), (6, 6)], [True, False, False, True], 0, False, [False, False, True, False], 3641, 'Stop', (6, 3))
Element 51: #0#
