Element 1: (3, (15, 6), ['.', '%', '%', '.'], [(5, 4), (12, 10), (16, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 6))
Element 14: (3, (16, 8), ['', '.', '%', '%'], [(12, 8), (3, 10), (17, 2)], [False, False, True, True], 72, False, [False, True, False, False], 3426, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', '', '', '%'], [(13, 8), (2, 10), (18, 2)], [True, False, False, True], 70, False, [False, False, False, False], 3455, 'North', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(14, 8), (1, 10), (17, 2)], [False, False, True, True], 68, False, [False, False, False, False], 3474, 'West', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(13, 8), (1, 9), (16, 2)], [False, True, False, False], 66, False, [False, False, False, False], 3483, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(13, 9), (1, 8), (16, 1)], [False, True, True, False], 64, False, [False, False, False, False], 3502, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '.', '', ''], [(13, 10), (1, 7), (16, 2)], [False, False, False, False], 62, False, [False, True, False, False], 3511, 'South', (13, 7))
Element 20: (3, (13, 7), ['%', '.', '', '%'], [(12, 10), (1, 6), (15, 2)], [True, False, False, True], 60, False, [False, True, False, False], 3530, 'South', (13, 6))
Element 21: (3, (13, 6), ['%', '.', '', '.'], [(11, 10), (2, 6), (15, 3)], [True, False, False, False], 58, False, [False, True, False, True], 3559, 'East', (14, 6))
Element 22: (3, (14, 6), ['', '%', '%', ''], [(10, 10), (3, 6), (15, 4)], [False, True, True, False], 56, False, [False, False, False, False], 3588, 'West', (13, 6))
Element 23: (3, (13, 6), ['%', '.', '', ''], [(9, 10), (4, 6), (16, 4)], [True, False, False, False], 54, False, [False, True, False, False], 3607, 'South', (13, 5))
Element 24: (3, (13, 5), ['%', '.', '', '%'], [(8, 10), (5, 6), (17, 4)], [True, False, False, True], 52, False, [False, True, False, False], 3636, 'South', (13, 4))
Element 25: (3, (13, 4), ['.', '.', '', '.'], [(7, 10), (6, 6), (16, 4)], [False, False, False, False], 50, False, [True, True, False, True], 3645, 'East', (14, 4))
Element 26: (3, (14, 4), ['', '%', '%', ''], [(6, 10), (6, 7), (16, 5)], [False, True, True, False], 48, False, [False, False, False, False], 3664, 'East', (15, 4))
Element 27: (3, (15, 4), ['', '', '%', ''], [(6, 9), (6, 6), (16, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3663, 'East', (16, 4))
Element 28: (3, (16, 4), ['', '%', '', ''], [(6, 10), (6, 5), (17, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3662, 'East', (17, 4))
Element 29: (3, (17, 4), ['', '%', '%', '%'], [(7, 10), (7, 5), (18, 6)], [False, True, True, True], 42, False, [False, False, False, False], 3661, 'West', (16, 4))
Element 30: (3, (16, 4), ['', '%', '', ''], [(8, 10), (7, 4), (18, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3670, 'North', (16, 5))
Element 31: (3, (16, 5), ['%', '', '', '%'], [(9, 10), (8, 4), (18, 6)], [True, False, False, True], 38, False, [False, False, False, False], 3669, 'South', (16, 4))
Element 32: (3, (16, 4), ['', '%', '', ''], [(10, 10), (9, 4), (18, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3678, 'West', (15, 4))
Element 33: (3, (15, 4), ['', '', '%', ''], [(11, 10), (10, 4), (18, 8)], [False, False, True, False], 34, False, [False, False, False, False], 3687, 'South', (15, 3))
Element 34: (3, (15, 3), ['%', '', '', '%'], [(12, 10), (11, 4), (18, 9)], [True, False, False, True], 32, False, [False, False, False, False], 3696, 'South', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', ''], [(13, 10), (12, 4), (18, 10)], [True, False, False, False], 30, False, [False, False, False, False], 3705, 'East', (16, 2))
Element 36: (3, (16, 2), ['', '', '%', ''], [(13, 9), (13, 4), (17, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3704, 'East', (17, 2))
Element 37: (3, (17, 2), ['', '', '%', ''], [(13, 8), (13, 3), (16, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3713, 'East', (18, 2))
Element 38: (3, (18, 2), ['', '', '', '%'], [(13, 7), (13, 2), (15, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3722, 'North', (18, 3))
Element 39: (3, (18, 3), ['%', '', '%', '%'], [(13, 6), (13, 1), (15, 9)], [True, False, True, True], 22, False, [False, False, False, False], 3731, 'South', (18, 2))
Element 40: (3, (18, 2), ['', '', '', '%'], [(14, 6), (12, 1), (15, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3740, 'South', (18, 1))
Element 41: #1#
