Element 1: (1, (7, 10), ['.', '%', '%', '.'], [(17, 1), (12, 8), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 10))
Element 32: (1, (14, 6), ['', '%', '%', ''], [(17, 10), (15, 4), (12, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2358, 'West', (13, 6))
Element 33: (1, (13, 6), ['%', '', '', ''], [(18, 10), (15, 3), (11, 10)], [True, False, False, False], 34, False, [False, False, False, False], 2357, 'South', (13, 5))
Element 34: (1, (13, 5), ['%', '', '', '%'], [(18, 9), (15, 2), (10, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2356, 'South', (13, 4))
Element 35: (1, (13, 4), ['.', '.', '', ''], [(18, 8), (15, 1), (9, 10)], [False, False, False, False], 30, False, [True, True, False, False], 2365, 'South', (13, 3))
Element 36: (1, (13, 3), ['%', '.', '', '%'], [(18, 7), (16, 1), (8, 10)], [True, False, False, True], 28, False, [False, True, False, False], 2374, 'South', (13, 2))
Element 37: (1, (13, 2), ['.', '.', '', '%'], [(18, 6), (17, 1), (7, 10)], [False, False, False, True], 26, False, [True, True, False, False], 2383, 'South', (13, 1))
Element 38: (1, (13, 1), ['.', '%', '', '%'], [(18, 5), (18, 1), (6, 10)], [False, True, False, True], 24, False, [True, False, False, False], 2402, 'West', (12, 1))
Element 39: (1, (12, 1), ['F', '%', '.', ''], [(18, 6), (18, 2), (6, 9)], [False, True, False, False], 22, False, [False, False, True, False], 2421, 'West', (11, 1))
Element 40: (1, (11, 1), ['.', '%', '.', ''], [(18, 7), (18, 3), (6, 8)], [False, True, False, False], 20, False, [True, False, True, False], 3430, 'North', (11, 2))
Element 41: (1, (11, 2), ['.', '', '%', '.'], [(18, 8), (18, 2), (7, 8)], [False, False, True, False], 18, False, [True, False, False, True], 3449, 'East', (12, 2))
Element 42: (1, (12, 2), ['', '', '%', ''], [(18, 9), (17, 2), (8, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3468, 'West', (11, 2))
Element 43: (1, (11, 2), ['.', '', '%', ''], [(18, 10), (16, 2), (9, 8)], [False, False, True, False], 14, False, [True, False, False, False], 3477, 'West', (10, 2))
Element 44: (1, (10, 2), ['.', '.', '%', ''], [(17, 10), (17, 2), (10, 8)], [False, False, True, False], 12, False, [True, True, False, False], 3496, 'South', (10, 1))
Element 45: (1, (10, 1), ['.', '%', '', ''], [(16, 10), (18, 2), (11, 8)], [False, True, False, False], 10, False, [True, False, False, False], 3515, 'West', (9, 1))
Element 46: (1, (9, 1), ['.', '%', '.', ''], [(15, 10), (18, 1), (12, 8)], [False, True, False, False], 8, False, [True, False, True, False], 3524, 'North', (9, 2))
Element 47: (1, (9, 2), ['.', '', '%', ''], [(15, 9), (17, 1), (11, 8)], [False, False, True, False], 6, False, [True, False, False, False], 3533, 'West', (8, 2))
Element 48: (1, (8, 2), ['.', '.', '%', ''], [(15, 8), (17, 2), (10, 8)], [False, False, True, False], 4, False, [True, True, False, False], 3542, 'South', (8, 1))
Element 49: (1, (8, 1), ['.', '%', '', ''], [(14, 8), (17, 1), (10, 7)], [False, True, False, False], 2, False, [True, False, False, False], 3551, 'West', (7, 1))
Element 50: (1, (7, 1), ['.', '%', '.', ''], [(14, 8), (16, 1), (10, 6)], [False, True, False, False], 0, False, [True, False, True, False], 3560, 'Stop', (7, 1))
Element 51: #0#
