Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(1, 8), (15, 4), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 14: (1, (13, 8), ['', '.', '.', '.'], [(8, 10), (18, 10), (15, 6)], [False, False, False, False], 72, False, [False, True, True, True], 426, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', ''], [(9, 10), (17, 10), (14, 6)], [False, True, True, False], 70, False, [False, False, False, False], 455, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '', ''], [(10, 10), (16, 10), (13, 6)], [False, True, False, False], 68, False, [False, False, False, False], 474, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '', '%', '%'], [(11, 10), (15, 10), (13, 7)], [False, False, True, True], 66, False, [False, False, False, False], 1483, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(12, 10), (15, 9), (13, 8)], [True, False, False, True], 64, False, [False, False, False, False], 2482, 'South', (16, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(13, 10), (15, 8), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '%', ''], [(13, 9), (16, 8), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2500, 'East', (18, 6))
Element 21: (1, (18, 6), ['', '', '', '%'], [(13, 8), (16, 7), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2499, 'North', (18, 7))
Element 22: (1, (18, 7), ['%', '', '', '%'], [(14, 8), (16, 8), (15, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2498, 'North', (18, 8))
Element 23: (1, (18, 8), ['%', '', '', '%'], [(15, 8), (16, 7), (14, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2497, 'North', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(16, 8), (16, 6), (13, 8)], [True, False, False, True], 52, False, [False, False, False, False], 2496, 'North', (18, 10))
Element 25: (1, (18, 10), ['', '', '%', '%'], [(15, 8), (16, 7), (13, 7)], [False, False, True, True], 50, False, [False, False, False, False], 2495, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '%', '%', ''], [(15, 9), (16, 8), (13, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2494, 'West', (16, 10))
Element 27: (1, (16, 10), ['G', '%', '%', ''], [(15, 10), (16, 8), (13, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2503, 'East', (17, 10))
Element 28: (1, (17, 10), ['G', '%', '%', ''], [(16, 10), (16, 8), (13, 4)], [False, True, True, False], 44, False, [False, False, False, False], 2512, 'East', (18, 10))
Element 29: (1, (18, 10), ['G', '', '%', '%'], [(17, 10), (16, 8), (14, 4)], [False, False, True, True], 42, False, [False, False, False, False], 2521, 'South', (18, 9))
Element 30: (1, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 8), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 2520, 'South', (18, 8))
Element 31: (1, (18, 8), ['%', '', 'G', '%'], [(18, 9), (16, 8), (15, 3)], [True, False, False, True], 38, False, [False, False, False, False], 2529, 'South', (18, 7))
Element 32: (1, (18, 7), ['%', '', 'G', '%'], [(18, 8), (16, 8), (15, 2)], [True, False, False, True], 36, False, [False, False, False, False], 2538, 'South', (18, 6))
Element 33: (1, (18, 6), ['', '', 'G', '%'], [(18, 7), (16, 7), (16, 2)], [False, False, False, True], 34, False, [False, False, False, False], 2547, 'South', (18, 5))
Element 34: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (16, 6), (17, 2)], [True, True, False, True], 32, False, [False, False, False, False], 2556, 'Stop', (18, 5))
Element 35: (1, (18, 5), ['%', '%', '', '%'], [(18, 7), (17, 6), (17, 1)], [True, True, False, True], 30, False, [False, False, False, False], 2565, 'North', (18, 6))
Element 36: (1, (18, 6), ['', '', '', '%'], [(18, 8), (16, 6), (18, 1)], [False, False, False, True], 28, False, [False, False, False, False], 2574, 'West', (17, 6))
Element 37: (1, (17, 6), ['', '%', '%', ''], [(18, 9), (16, 7), (18, 2)], [False, True, True, False], 26, False, [False, False, False, False], 2573, 'Stop', (17, 6))
Element 38: (1, (17, 6), ['G', '%', '%', ''], [(18, 10), (16, 6), (18, 3)], [False, True, True, False], 24, False, [False, False, False, False], 2582, 'East', (18, 6))
Element 39: (1, (18, 6), ['', '', '', '%'], [(17, 10), (15, 6), (18, 2)], [False, False, False, True], 22, False, [False, False, False, False], 2581, 'West', (17, 6))
Element 40: (1, (17, 6), ['', '%', '%', ''], [(16, 10), (14, 6), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 2580, 'West', (16, 6))
Element 41: (1, (16, 6), ['', '', '', ''], [(15, 10), (13, 6), (17, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2579, 'North', (16, 7))
Element 42: (1, (16, 7), ['%', '', '', '%'], [(15, 9), (13, 7), (16, 1)], [True, False, False, True], 16, False, [False, False, False, False], 2588, 'North', (16, 8))
Element 43: (1, (16, 8), ['G', '', '%', '%'], [(15, 8), (13, 8), (15, 1)], [False, False, True, True], 14, False, [False, False, False, False], 2597, 'South', (16, 7))
Element 44: (1, (16, 7), ['%', '', '', '%'], [(15, 9), (14, 8), (16, 1)], [True, False, False, True], 12, False, [False, False, False, False], 2596, 'South', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(15, 8), (13, 8), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2595, 'West', (15, 6))
Element 46: (1, (15, 6), ['', '%', '%', ''], [(15, 8), (13, 9), (17, 2)], [False, True, True, False], 8, False, [False, False, False, False], 2594, 'West', (14, 6))
Element 47: (1, (14, 6), ['', '%', '%', ''], [(14, 8), (13, 10), (18, 2)], [False, True, True, False], 6, False, [False, False, False, False], 2593, 'West', (13, 6))
Element 48: (1, (13, 6), ['%', '', '', ''], [(13, 8), (12, 10), (17, 2)], [True, False, False, False], 4, False, [False, False, False, False], 2592, 'North', (13, 7))
Element 49: (1, (13, 7), ['%', '', 'G', '%'], [(13, 8), (11, 10), (16, 2)], [True, False, False, True], 2, False, [False, False, False, False], 2591, 'South', (13, 6))
Element 50: (1, (13, 6), ['%', '', '', ''], [(13, 8), (10, 10), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 2590, 'Stop', (13, 6))
Element 51: #0#
