Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(1, 8), (3, 10), (13, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 21: (1, (6, 10), ['%', '', '%', 'G'], [(6, 7), (7, 10), (18, 10)], [True, False, True, False], 58, False, [False, False, False, False], 3529, 'South', (6, 9))
Element 22: (1, (6, 9), ['%', 'G', 'G', '%'], [(6, 8), (6, 10), (18, 9)], [True, False, False, True], 56, False, [False, False, False, False], 3528, 'Stop', (6, 9))
Element 23: (1, (6, 9), ['%', '', '', '%'], [(7, 8), (7, 10), (18, 8)], [True, False, False, True], 54, False, [False, False, False, False], 3527, 'South', (6, 8))
Element 24: (1, (6, 8), ['', '', '', ''], [(8, 8), (8, 10), (18, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3526, 'Stop', (6, 8))
Element 25: (1, (6, 8), ['', '', '', ''], [(9, 8), (9, 10), (18, 6)], [False, False, False, False], 50, False, [False, False, False, False], 3525, 'West', (5, 8))
Element 26: (1, (5, 8), ['', '%', '%', ''], [(10, 8), (10, 10), (18, 5)], [False, True, True, False], 48, False, [False, False, False, False], 3534, 'West', (4, 8))
Element 27: (1, (4, 8), ['', '%', '', ''], [(11, 8), (11, 10), (18, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3533, 'North', (4, 9))
Element 28: (1, (4, 9), ['%', '', '', '%'], [(12, 8), (12, 10), (17, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3532, 'North', (4, 10))
Element 29: (1, (4, 10), ['', '', '%', '%'], [(13, 8), (13, 10), (16, 6)], [False, False, True, True], 42, False, [False, False, False, False], 3531, 'West', (3, 10))
Element 30: (1, (3, 10), ['', '%', '%', ''], [(14, 8), (13, 9), (16, 5)], [False, True, True, False], 40, False, [False, False, False, False], 3540, 'West', (2, 10))
Element 31: (1, (2, 10), ['', '%', '%', ''], [(15, 8), (13, 8), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3549, 'West', (1, 10))
Element 32: (1, (1, 10), ['%', '', '%', ''], [(16, 8), (14, 8), (17, 4)], [True, False, True, False], 36, False, [False, False, False, False], 3558, 'South', (1, 9))
Element 33: (1, (1, 9), ['%', '', '', '%'], [(16, 7), (15, 8), (16, 4)], [True, False, False, True], 34, False, [False, False, False, False], 3557, 'South', (1, 8))
Element 34: (1, (1, 8), ['%', '', '', '%'], [(16, 6), (16, 8), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 3566, 'South', (1, 7))
Element 35: (1, (1, 7), ['%', '', '', '%'], [(15, 6), (16, 7), (15, 3)], [True, False, False, True], 30, False, [False, False, False, False], 3585, 'North', (1, 8))
Element 36: (1, (1, 8), ['%', '', '', '%'], [(14, 6), (16, 6), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3604, 'North', (1, 9))
Element 37: (1, (1, 9), ['%', '', '', '%'], [(13, 6), (17, 6), (16, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3623, 'North', (1, 10))
Element 38: (1, (1, 10), ['%', '', '%', ''], [(13, 5), (18, 6), (17, 2)], [True, False, True, False], 24, False, [False, False, False, False], 3642, 'East', (2, 10))
Element 39: (1, (2, 10), ['', '%', '%', ''], [(13, 4), (18, 7), (17, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3661, 'East', (3, 10))
Element 40: (1, (3, 10), ['', '%', '%', ''], [(14, 4), (18, 8), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3680, 'East', (4, 10))
Element 41: (1, (4, 10), ['', '', '%', '%'], [(15, 4), (18, 9), (18, 2)], [False, False, True, True], 18, False, [False, False, False, False], 3679, 'South', (4, 9))
Element 42: (1, (4, 9), ['%', '', '', '%'], [(16, 4), (18, 10), (18, 3)], [True, False, False, True], 16, False, [False, False, False, False], 3688, 'South', (4, 8))
Element 43: (1, (4, 8), ['', '%', '', ''], [(17, 4), (17, 10), (18, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3687, 'West', (3, 8))
Element 44: (1, (3, 8), ['%', '', '%', ''], [(16, 4), (16, 10), (18, 1)], [True, False, True, False], 12, False, [False, False, False, False], 3686, 'South', (3, 7))
Element 45: (1, (3, 7), ['%', '', '', '%'], [(16, 5), (15, 10), (17, 1)], [True, False, False, True], 10, False, [False, False, False, False], 3685, 'North', (3, 8))
Element 46: (1, (3, 8), ['%', '', '%', ''], [(16, 4), (15, 9), (16, 1)], [True, False, True, False], 8, False, [False, False, False, False], 3694, 'East', (4, 8))
Element 47: (1, (4, 8), ['', '%', '', ''], [(15, 4), (15, 10), (15, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3703, 'East', (5, 8))
Element 48: (1, (5, 8), ['', '%', '%', ''], [(15, 3), (16, 10), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3702, 'East', (6, 8))
Element 49: (1, (6, 8), ['', '', '', ''], [(15, 2), (17, 10), (17, 1)], [False, False, False, False], 2, False, [False, False, False, False], 3701, 'South', (6, 7))
Element 50: (1, (6, 7), ['%', '', '', '%'], [(15, 2), (18, 10), (17, 2)], [True, False, False, True], 0, False, [False, False, False, False], 3700, 'Stop', (6, 7))
Element 51: #0#
