Element 1: (0, (12, 4), ['.', '%', '%', '.'], [(13, 8), (16, 6), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 4))
Element 21: (0, (17, 1), ['', '%', '', ''], [(15, 2), (12, 10), (15, 1)], [False, True, False, False], 58, False, [False, False, False, False], 1280, 'East', (18, 1))
Element 22: (0, (18, 1), ['', '%', '', '%'], [(15, 1), (11, 10), (16, 1)], [False, True, False, True], 56, False, [False, False, False, False], 2279, 'West', (17, 1))
Element 23: (0, (17, 1), ['G', '%', '', ''], [(16, 1), (10, 10), (15, 1)], [False, True, False, False], 54, False, [False, False, False, False], 2288, 'North', (17, 2))
Element 24: (0, (17, 2), ['G', '', '%', ''], [(16, 2), (9, 10), (15, 1)], [False, False, True, False], 52, False, [False, False, False, False], 2297, 'South', (17, 1))
Element 25: (0, (17, 1), ['G', '%', 'G', ''], [(17, 2), (8, 10), (16, 1)], [False, True, False, False], 50, False, [False, False, False, False], 2306, 'East', (18, 1))
Element 26: (0, (18, 1), ['G', '%', '', '%'], [(17, 1), (7, 10), (16, 2)], [False, True, False, True], 48, False, [False, False, False, False], 2315, 'North', (18, 2))
Element 27: (0, (18, 2), ['G', '', '', '%'], [(17, 2), (6, 10), (15, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2324, 'South', (18, 1))
Element 28: (0, (18, 1), ['', '%', '', '%'], [(16, 2), (6, 9), (15, 3)], [False, True, False, True], 44, False, [False, False, False, False], 2333, 'West', (17, 1))
Element 29: (0, (17, 1), ['G', '%', '', ''], [(16, 1), (6, 8), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2342, 'North', (17, 2))
Element 30: (0, (17, 2), ['G', '', '%', ''], [(16, 2), (7, 8), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2351, 'South', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(15, 2), (8, 8), (17, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2360, 'West', (16, 1))
Element 32: (0, (16, 1), ['', '%', '', ''], [(15, 3), (9, 8), (16, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2369, 'West', (15, 1))
Element 33: (0, (15, 1), ['%', '%', '', ''], [(15, 4), (10, 8), (16, 5)], [True, True, False, False], 34, False, [False, False, False, False], 2378, 'East', (16, 1))
Element 34: (0, (16, 1), ['', '%', '', ''], [(14, 4), (11, 8), (16, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2387, 'North', (16, 2))
Element 35: (0, (16, 2), ['', '', '%', ''], [(13, 4), (12, 8), (15, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2406, 'Stop', (16, 2))
Element 36: (0, (16, 2), ['', '', '%', ''], [(13, 5), (11, 8), (14, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2425, 'Stop', (16, 2))
Element 37: (0, (16, 2), ['', '', '%', ''], [(13, 6), (10, 8), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2434, 'Stop', (16, 2))
Element 38: (0, (16, 2), ['', '', '%', ''], [(13, 7), (10, 7), (16, 6)], [False, False, True, False], 24, False, [False, False, False, False], 2443, 'Stop', (16, 2))
Element 39: (0, (16, 2), ['', '', '%', ''], [(13, 6), (10, 6), (17, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2442, 'Stop', (16, 2))
Element 40: (0, (16, 2), ['', '', '%', ''], [(14, 6), (11, 6), (18, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2451, 'Stop', (16, 2))
Element 41: (0, (16, 2), ['', '', '%', ''], [(15, 6), (10, 6), (18, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2460, 'Stop', (16, 2))
Element 42: (0, (16, 2), ['', '', '%', ''], [(14, 6), (9, 6), (18, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2459, 'Stop', (16, 2))
Element 43: (0, (16, 2), ['', '', '%', ''], [(13, 6), (8, 6), (18, 7)], [False, False, True, False], 14, False, [False, False, False, False], 2468, 'Stop', (16, 2))
Element 44: (0, (16, 2), ['', '', '%', ''], [(13, 5), (9, 6), (18, 8)], [False, False, True, False], 12, False, [False, False, False, False], 2467, 'Stop', (16, 2))
Element 45: (0, (16, 2), ['', '', '%', ''], [(13, 4), (9, 7), (18, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2466, 'Stop', (16, 2))
Element 46: (0, (16, 2), ['', '', '%', ''], [(13, 3), (9, 6), (18, 10)], [False, False, True, False], 8, False, [False, False, False, False], 2475, 'East', (17, 2))
Element 47: (0, (17, 2), ['', '', '%', ''], [(13, 2), (10, 6), (17, 10)], [False, False, True, False], 6, False, [False, False, False, False], 2484, 'East', (18, 2))
Element 48: (0, (18, 2), ['', '', '', '%'], [(13, 1), (10, 7), (16, 10)], [False, False, False, True], 4, False, [False, False, False, False], 2493, 'North', (18, 3))
Element 49: (0, (18, 3), ['%', '', '%', '%'], [(12, 1), (9, 7), (15, 10)], [True, False, True, True], 2, False, [False, False, False, False], 2502, 'South', (18, 2))
Element 50: (0, (18, 2), ['', '', '', '%'], [(11, 1), (10, 7), (15, 9)], [False, False, False, True], 0, False, [False, False, False, False], 3501, 'Stop', (18, 2))
Element 51: #0#
