Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(17, 1), (1, 6), (3, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 13: (3, (16, 7), ['%', 'G', '', '%'], [(16, 6), (11, 8), (6, 8)], [True, False, False, True], 74, False, [False, False, False, False], 1447, 'North', (16, 8))
Element 14: (3, (16, 8), ['', '', '%', '%'], [(15, 6), (12, 8), (6, 9)], [False, False, True, True], 72, False, [False, False, False, False], 1476, 'West', (15, 8))
Element 15: (3, (15, 8), ['.', '%', '', ''], [(14, 6), (13, 8), (6, 10)], [False, True, False, False], 70, False, [True, False, False, False], 1505, 'West', (14, 8))
Element 16: (3, (14, 8), ['', '%', '%', ''], [(13, 6), (13, 9), (7, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1544, 'West', (13, 8))
Element 17: (3, (13, 8), ['', 'G', '', ''], [(13, 7), (13, 10), (8, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1573, 'North', (13, 9))
Element 18: (3, (13, 9), ['%', 'G', '', '%'], [(13, 8), (12, 10), (9, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2582, 'North', (13, 10))
Element 19: (3, (13, 10), ['', '', '%', '%'], [(14, 8), (11, 10), (10, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3591, 'West', (12, 10))
Element 20: (3, (12, 10), ['G', '%', '%', ''], [(15, 8), (11, 10), (9, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3590, 'East', (13, 10))
Element 21: (3, (13, 10), ['', '', '%', '%'], [(16, 8), (10, 10), (8, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3589, 'South', (13, 9))
Element 22: (3, (13, 9), ['%', '', '', '%'], [(16, 7), (9, 10), (7, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3588, 'South', (13, 8))
Element 23: (3, (13, 8), ['', '', '', ''], [(16, 8), (8, 10), (6, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3587, 'West', (12, 8))
Element 24: (3, (12, 8), ['', '%', '%', ''], [(15, 8), (7, 10), (6, 9)], [False, True, True, False], 52, False, [False, False, False, False], 3586, 'West', (11, 8))
Element 25: (3, (11, 8), ['', '%', '%', ''], [(15, 9), (6, 10), (6, 8)], [False, True, True, False], 50, False, [False, False, False, False], 3585, 'West', (10, 8))
Element 26: (3, (10, 8), ['', '', '%', ''], [(15, 10), (6, 9), (5, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3594, 'South', (10, 7))
Element 27: (3, (10, 7), ['', '', '', '%'], [(16, 10), (6, 10), (4, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3603, 'South', (10, 6))
Element 28: (3, (10, 6), ['', '%', '', '.'], [(17, 10), (7, 10), (4, 9)], [False, True, False, False], 44, False, [False, False, False, True], 3612, 'East', (11, 6))
Element 29: (3, (11, 6), ['', '%', '%', '%'], [(18, 10), (8, 10), (4, 10)], [False, True, True, True], 42, False, [False, False, False, False], 3631, 'West', (10, 6))
Element 30: (3, (10, 6), ['', '%', '', ''], [(18, 9), (9, 10), (3, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3640, 'West', (9, 6))
Element 31: (3, (9, 6), ['.', '%', '', ''], [(18, 8), (10, 10), (2, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3649, 'West', (8, 6))
Element 32: (3, (8, 6), ['%', '%', '%', ''], [(18, 7), (10, 10), (1, 10)], [True, True, True, False], 36, False, [False, False, False, False], 3668, 'East', (9, 6))
Element 33: (3, (9, 6), ['', '%', '', ''], [(18, 6), (10, 10), (1, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3677, 'North', (9, 7))
Element 34: (3, (9, 7), ['%', '', '', ''], [(18, 5), (10, 10), (1, 8)], [True, False, False, False], 32, False, [False, False, False, False], 3696, 'North', (9, 8))
Element 35: (3, (9, 8), ['', '', '%', ''], [(18, 6), (10, 10), (1, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3705, 'West', (8, 8))
Element 36: (3, (8, 8), ['', '%', '%', ''], [(17, 6), (10, 10), (1, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3704, 'West', (7, 8))
Element 37: (3, (7, 8), ['', '%', '%', ''], [(18, 6), (10, 10), (2, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3703, 'West', (6, 8))
Element 38: (3, (6, 8), ['', '', '', ''], [(18, 7), (10, 10), (3, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3702, 'North', (6, 9))
Element 39: (3, (6, 9), ['%', '', '', '%'], [(18, 8), (10, 10), (3, 7)], [True, False, False, True], 22, False, [False, False, False, False], 3711, 'North', (6, 10))
Element 40: (3, (6, 10), ['%', '', '%', ''], [(18, 9), (10, 10), (3, 8)], [True, False, True, False], 20, False, [False, False, False, False], 3720, 'East', (7, 10))
Element 41: (3, (7, 10), ['', '%', '%', ''], [(18, 10), (10, 10), (3, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3719, 'East', (8, 10))
Element 42: (3, (8, 10), ['', '%', '%', ''], [(17, 10), (10, 10), (3, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3718, 'East', (9, 10))
Element 43: (3, (9, 10), ['', '%', '%', 'G'], [(16, 10), (10, 10), (3, 5)], [False, True, True, False], 14, False, [False, False, False, False], 3727, 'West', (8, 10))
Element 44: (3, (8, 10), ['', '%', '%', ''], [(15, 10), (10, 10), (3, 4)], [False, True, True, False], 12, False, [False, False, False, False], 3736, 'West', (7, 10))
Element 45: (3, (7, 10), ['', '%', '%', ''], [(15, 9), (10, 10), (3, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3735, 'West', (6, 10))
Element 46: (3, (6, 10), ['%', '', '%', ''], [(15, 8), (10, 10), (3, 6)], [True, False, True, False], 8, False, [False, False, False, False], 3734, 'South', (6, 9))
Element 47: (3, (6, 9), ['%', '', '', '%'], [(14, 8), (9, 10), (4, 6)], [True, False, False, True], 6, False, [False, False, False, False], 3733, 'South', (6, 8))
Element 48: (3, (6, 8), ['', '', '', ''], [(13, 8), (8, 10), (5, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3732, 'South', (6, 7))
Element 49: (3, (6, 7), ['%', '', '', '%'], [(13, 9), (8, 10), (4, 6)], [True, False, False, True], 2, False, [False, False, False, False], 3731, 'South', (6, 6))
Element 50: (3, (6, 6), ['', '', '', '%'], [(13, 9), (8, 10), (4, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3730, 'Stop', (6, 6))
Element 51: #0#
