Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(8, 10), (11, 1), (13, 1)], [True, False, False, True], 98, False, [False, True, True, False], 1019, 'North', (18, 10))
Element 18: (3, (18, 7), ['%', '', '', '%'], [(18, 9), (17, 6), (18, 1)], [True, False, False, True], 64, False, [False, False, False, False], 3402, 'South', (18, 6))
Element 19: (3, (18, 6), ['', '', '', '%'], [(18, 10), (16, 6), (18, 2)], [False, False, False, True], 62, False, [False, False, False, False], 3401, 'West', (17, 6))
Element 20: (3, (17, 6), ['', '%', '%', ''], [(17, 10), (16, 5), (18, 3)], [False, True, True, False], 60, False, [False, False, False, False], 3410, 'Stop', (17, 6))
Element 21: (3, (17, 6), ['', '%', '%', ''], [(16, 10), (16, 4), (18, 2)], [False, True, True, False], 58, False, [False, False, False, False], 3409, 'Stop', (17, 6))
Element 22: (3, (17, 6), ['', '%', '%', ''], [(15, 10), (17, 4), (18, 1)], [False, True, True, False], 56, False, [False, False, False, False], 3408, 'Stop', (17, 6))
Element 23: (3, (17, 6), ['', '%', '%', ''], [(15, 9), (16, 4), (17, 1)], [False, True, True, False], 54, False, [False, False, False, False], 3407, 'Stop', (17, 6))
Element 24: (3, (17, 6), ['', '%', '%', ''], [(15, 10), (15, 4), (16, 1)], [False, True, True, False], 52, False, [False, False, False, False], 3416, 'Stop', (17, 6))
Element 25: (3, (17, 6), ['', '%', '%', ''], [(16, 10), (15, 3), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 3425, 'Stop', (17, 6))
Element 26: (3, (17, 6), ['', '%', '%', ''], [(17, 10), (15, 2), (16, 1)], [False, True, True, False], 48, False, [False, False, False, False], 3424, 'Stop', (17, 6))
Element 27: (3, (17, 6), ['', '%', '%', ''], [(18, 10), (16, 2), (17, 1)], [False, True, True, False], 46, False, [False, False, False, False], 3423, 'Stop', (17, 6))
Element 28: (3, (17, 6), ['', '%', '%', ''], [(18, 9), (17, 2), (16, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3422, 'Stop', (17, 6))
Element 29: (3, (17, 6), ['', '%', '%', ''], [(18, 8), (18, 2), (15, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3421, 'Stop', (17, 6))
Element 30: (3, (17, 6), ['', '%', '%', ''], [(18, 7), (18, 3), (15, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3420, 'Stop', (17, 6))
Element 31: (3, (17, 6), ['', '%', '%', 'G'], [(18, 6), (18, 2), (16, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3419, 'Stop', (17, 6))
Element 32: (3, (17, 6), ['', '%', '%', ''], [(18, 5), (18, 1), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3418, 'Stop', (17, 6))
Element 33: (3, (17, 6), ['', '%', '%', 'G'], [(18, 6), (17, 1), (16, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3417, 'Stop', (17, 6))
Element 34: (3, (17, 6), ['', '%', '%', ''], [(18, 5), (16, 1), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3416, 'East', (18, 6))
Element 35: (3, (18, 6), ['', '', '', '%'], [(18, 6), (15, 1), (15, 3)], [False, False, False, True], 30, False, [False, False, False, False], 3415, 'North', (18, 7))
Element 36: (3, (18, 7), ['%', '', '', '%'], [(17, 6), (16, 1), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3414, 'North', (18, 8))
Element 37: (3, (18, 8), ['%', '', '', '%'], [(16, 6), (17, 1), (15, 3)], [True, False, False, True], 26, False, [False, False, False, False], 3413, 'North', (18, 9))
Element 38: (3, (18, 9), ['%', '', '', '%'], [(16, 7), (18, 1), (15, 4)], [True, False, False, True], 24, False, [False, False, False, False], 3412, 'North', (18, 10))
Element 39: (3, (18, 10), ['', '', '%', '%'], [(16, 8), (18, 2), (14, 4)], [False, False, True, True], 22, False, [False, False, False, False], 3411, 'West', (17, 10))
Element 40: (3, (17, 10), ['', '%', '%', ''], [(15, 8), (17, 2), (13, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3410, 'West', (16, 10))
Element 41: (3, (16, 10), ['', '%', '%', ''], [(15, 9), (17, 1), (13, 5)], [False, True, True, False], 18, False, [False, False, False, False], 3409, 'West', (15, 10))
Element 42: (3, (15, 10), ['%', '', '%', ''], [(15, 8), (17, 2), (13, 6)], [True, False, True, False], 16, False, [False, False, False, False], 3408, 'South', (15, 9))
Element 43: (3, (15, 9), ['%', '', '', '%'], [(14, 8), (16, 2), (13, 7)], [True, False, False, True], 14, False, [False, False, False, False], 3417, 'South', (15, 8))
Element 44: (3, (15, 8), ['', '%', '', ''], [(13, 8), (16, 1), (13, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3416, 'East', (16, 8))
Element 45: (3, (16, 8), ['', '', '%', '%'], [(13, 7), (16, 2), (14, 6)], [False, False, True, True], 10, False, [False, False, False, False], 3415, 'South', (16, 7))
Element 46: (3, (16, 7), ['%', '', '', '%'], [(13, 6), (15, 2), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 3414, 'South', (16, 6))
Element 47: (3, (16, 6), ['G', '', '', ''], [(14, 6), (15, 1), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3413, 'South', (16, 5))
Element 48: (3, (16, 5), ['%', '', '', '%'], [(13, 6), (15, 2), (14, 6)], [True, False, False, True], 4, False, [False, False, False, False], 3412, 'South', (16, 4))
Element 49: (3, (16, 4), ['', '%', '', ''], [(13, 5), (15, 3), (13, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3411, 'East', (17, 4))
Element 50: (3, (17, 4), ['', '%', '%', '%'], [(13, 5), (15, 3), (13, 6)], [False, True, True, True], 0, False, [False, False, False, False], 3410, 'Stop', (17, 4))
Element 51: #0#
