Element 1: (2, (4, 9), ['%', '.', '.', '%'], [(10, 10), (1, 5), (14, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 10))
Element 17: (2, (6, 9), ['%', '', '.', '%'], [(15, 3), (13, 7), (16, 8)], [True, False, False, True], 66, False, [False, False, True, False], 2513, 'North', (6, 10))
Element 18: (2, (6, 10), ['%', '', '%', '.'], [(15, 2), (13, 6), (15, 8)], [True, False, True, False], 64, False, [False, False, False, True], 2542, 'East', (7, 10))
Element 19: (2, (7, 10), ['', '%', '%', '.'], [(16, 2), (13, 5), (14, 8)], [False, True, True, False], 62, False, [False, False, False, True], 2571, 'East', (8, 10))
Element 20: (2, (8, 10), ['', '%', '%', ''], [(17, 2), (13, 4), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2600, 'East', (9, 10))
Element 21: (2, (9, 10), ['', '%', '%', ''], [(17, 1), (14, 4), (13, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2619, 'East', (10, 10))
Element 22: (2, (10, 10), ['', '%', '%', ''], [(18, 1), (15, 4), (13, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2628, 'East', (11, 10))
Element 23: (2, (11, 10), ['', '%', '%', 'G'], [(18, 2), (16, 4), (12, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2627, 'West', (10, 10))
Element 24: (2, (10, 10), ['', '%', '%', 'G'], [(18, 3), (17, 4), (11, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2636, 'West', (9, 10))
Element 25: (2, (9, 10), ['', '%', '%', 'G'], [(18, 2), (16, 4), (10, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2635, 'West', (8, 10))
Element 26: (2, (8, 10), ['', '%', '%', 'G'], [(18, 1), (16, 5), (9, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2634, 'West', (7, 10))
Element 27: (2, (7, 10), ['', '%', '%', 'G'], [(17, 1), (16, 6), (8, 10)], [False, True, True, False], 46, False, [False, False, False, False], 2633, 'West', (6, 10))
Element 28: (2, (6, 10), ['%', '', '%', 'G'], [(16, 1), (17, 6), (7, 10)], [True, False, True, False], 44, False, [False, False, False, False], 2642, 'South', (6, 9))
Element 29: (2, (6, 9), ['%', '', 'G', '%'], [(15, 1), (18, 6), (6, 10)], [True, False, False, True], 42, False, [False, False, False, False], 2651, 'South', (6, 8))
Element 30: (2, (6, 8), ['', '', 'G', ''], [(16, 1), (18, 5), (6, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2660, 'East', (7, 8))
Element 31: (2, (7, 8), ['G', '%', '%', ''], [(17, 1), (18, 6), (6, 8)], [False, True, True, False], 38, False, [False, False, False, False], 2659, 'East', (8, 8))
Element 32: (2, (8, 8), ['G', '%', '%', ''], [(17, 2), (18, 7), (7, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2658, 'East', (9, 8))
Element 33: (2, (9, 8), ['G', '', '%', ''], [(18, 2), (18, 8), (8, 8)], [False, False, True, False], 34, False, [False, False, False, False], 2657, 'East', (10, 8))
Element 34: (2, (10, 8), ['G', '', '%', ''], [(17, 2), (18, 9), (9, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2656, 'East', (11, 8))
Element 35: (2, (11, 8), ['G', '%', '%', ''], [(16, 2), (18, 10), (10, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2655, 'East', (12, 8))
Element 36: (2, (12, 8), ['G', '%', '%', ''], [(16, 1), (17, 10), (11, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2654, 'East', (13, 8))
Element 37: (2, (13, 8), ['G', '', '', ''], [(16, 2), (16, 10), (12, 8)], [False, False, False, False], 26, False, [False, False, False, False], 2653, 'East', (14, 8))
Element 38: (2, (14, 8), ['', '%', '%', ''], [(15, 2), (15, 10), (11, 8)], [False, True, True, False], 24, False, [False, False, False, False], 2652, 'East', (15, 8))
Element 39: (2, (15, 8), ['', '%', 'G', ''], [(15, 1), (15, 9), (10, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2651, 'East', (16, 8))
Element 40: (2, (16, 8), ['G', '', '%', '%'], [(15, 2), (15, 8), (10, 7)], [False, False, True, True], 20, False, [False, False, False, False], 2650, 'South', (16, 7))
Element 41: (2, (16, 7), ['%', '', 'G', '%'], [(15, 3), (16, 8), (10, 6)], [True, False, False, True], 18, False, [False, False, False, False], 2649, 'South', (16, 6))
Element 42: (2, (16, 6), ['', '', 'G', ''], [(15, 4), (16, 7), (11, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2658, 'East', (17, 6))
Element 43: (2, (17, 6), ['', '%', '%', ''], [(14, 4), (16, 8), (10, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2657, 'East', (18, 6))
Element 44: (2, (18, 6), ['', '', '', '%'], [(13, 4), (15, 8), (9, 6)], [False, False, False, True], 12, False, [False, False, False, False], 2656, 'North', (18, 7))
Element 45: (2, (18, 7), ['%', '', '', '%'], [(13, 3), (14, 8), (8, 6)], [True, False, False, True], 10, False, [False, False, False, False], 2675, 'North', (18, 8))
Element 46: (2, (18, 8), ['%', '', '', '%'], [(13, 2), (15, 8), (9, 6)], [True, False, False, True], 8, False, [False, False, False, False], 2684, 'North', (18, 9))
Element 47: (2, (18, 9), ['%', '', '', '%'], [(13, 1), (15, 9), (9, 7)], [True, False, False, True], 6, False, [False, False, False, False], 2693, 'North', (18, 10))
Element 48: (2, (18, 10), ['', '', '%', '%'], [(12, 1), (15, 10), (9, 6)], [False, False, True, True], 4, False, [False, False, False, False], 2702, 'West', (17, 10))
Element 49: (2, (17, 10), ['G', '%', '%', ''], [(11, 1), (16, 10), (10, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3701, 'East', (18, 10))
Element 50: (2, (18, 10), ['', '', '%', '%'], [(11, 1), (16, 10), (10, 7)], [False, False, True, True], 0, False, [False, False, False, False], 3700, 'Stop', (18, 10))
Element 51: #0#
