Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(3, 6), (4, 1), (12, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 19: (3, (17, 2), ['', '.', '%', ''], [(9, 10), (7, 10), (16, 10)], [False, False, True, False], 62, False, [False, True, False, False], 3481, 'South', (17, 1))
Element 20: (3, (17, 1), ['.', '%', '', '.'], [(8, 10), (6, 10), (17, 10)], [False, True, False, False], 60, False, [True, False, False, True], 3490, 'East', (18, 1))
Element 21: (3, (18, 1), ['', '%', '', '%'], [(7, 10), (6, 9), (18, 10)], [False, True, False, True], 58, False, [False, False, False, False], 3499, 'North', (18, 2))
Element 22: (3, (18, 2), ['', '', '.', '%'], [(6, 10), (6, 8), (18, 9)], [False, False, False, True], 56, False, [False, False, True, False], 3498, 'North', (18, 3))
Element 23: (3, (18, 3), ['%', '', '%', '%'], [(6, 9), (5, 8), (18, 8)], [True, False, True, True], 54, False, [False, False, False, False], 3517, 'South', (18, 2))
Element 24: (3, (18, 2), ['', '', '', '%'], [(6, 10), (4, 8), (18, 7)], [False, False, False, True], 52, False, [False, False, False, False], 3526, 'South', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(7, 10), (4, 9), (18, 6)], [False, True, False, True], 50, False, [False, False, False, False], 3535, 'West', (17, 1))
Element 26: (3, (17, 1), ['.', '%', '', ''], [(8, 10), (4, 10), (18, 5)], [False, True, False, False], 48, False, [True, False, False, False], 3554, 'West', (16, 1))
Element 27: (3, (16, 1), ['.', '%', '', ''], [(9, 10), (3, 10), (18, 6)], [False, True, False, False], 46, False, [True, False, False, False], 3573, 'West', (15, 1))
Element 28: (3, (15, 1), ['%', '%', '', ''], [(10, 10), (2, 10), (17, 6)], [True, True, False, False], 44, False, [False, False, False, False], 3592, 'East', (16, 1))
Element 29: (3, (16, 1), ['', '%', '', ''], [(11, 10), (1, 10), (16, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3601, 'East', (17, 1))
Element 30: (3, (17, 1), ['', '%', '', ''], [(12, 10), (1, 9), (16, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3610, 'North', (17, 2))
Element 31: (3, (17, 2), ['', '', '%', ''], [(13, 10), (1, 8), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3619, 'East', (18, 2))
Element 32: (3, (18, 2), ['', '', '', '%'], [(13, 9), (1, 7), (17, 4)], [False, False, False, True], 36, False, [False, False, False, False], 3628, 'West', (17, 2))
Element 33: (3, (17, 2), ['', '', '%', ''], [(13, 8), (1, 6), (16, 4)], [False, False, True, False], 34, False, [False, False, False, False], 3637, 'West', (16, 2))
Element 34: (3, (16, 2), ['', '', '%', ''], [(13, 7), (1, 5), (15, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3656, 'South', (16, 1))
Element 35: (3, (16, 1), ['', '%', '', ''], [(13, 6), (1, 4), (14, 4)], [False, True, False, False], 30, False, [False, False, False, False], 3685, 'North', (16, 2))
Element 36: (3, (16, 2), ['', '', '%', ''], [(14, 6), (1, 3), (13, 4)], [False, False, True, False], 28, False, [False, False, False, False], 3714, 'West', (15, 2))
Element 37: (3, (15, 2), ['%', '', '', ''], [(15, 6), (1, 2), (13, 5)], [True, False, False, False], 26, False, [False, False, False, False], 3743, 'South', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(16, 6), (2, 2), (13, 6)], [True, True, False, False], 24, False, [False, False, False, False], 3752, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', ''], [(17, 6), (3, 2), (14, 6)], [True, False, False, False], 22, False, [False, False, False, False], 3761, 'North', (15, 3))
Element 40: (3, (15, 3), ['%', '', '', '%'], [(18, 6), (2, 2), (15, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3760, 'North', (15, 4))
Element 41: (3, (15, 4), ['', '', '%', ''], [(18, 7), (2, 1), (14, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3769, 'West', (14, 4))
Element 42: (3, (14, 4), ['', '%', '%', ''], [(18, 8), (1, 1), (13, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3768, 'West', (13, 4))
Element 43: (3, (13, 4), ['.', '.', '', ''], [(18, 9), (2, 1), (13, 7)], [False, False, False, False], 14, False, [True, True, False, False], 3767, 'South', (13, 3))
Element 44: (3, (13, 3), ['%', '.', '', '%'], [(18, 10), (2, 2), (13, 6)], [True, False, False, True], 12, False, [False, True, False, False], 3776, 'South', (13, 2))
Element 45: (3, (13, 2), ['.', '.', '', '%'], [(17, 10), (1, 2), (13, 5)], [False, False, False, True], 10, False, [True, True, False, False], 3785, 'South', (13, 1))
Element 46: (3, (13, 1), ['.', '%', '', '%'], [(16, 10), (1, 1), (13, 4)], [False, True, False, True], 8, False, [True, False, False, False], 3794, 'West', (12, 1))
Element 47: (3, (12, 1), ['F', '%', '.', ''], [(15, 10), (1, 2), (13, 3)], [False, True, False, False], 6, False, [False, False, True, False], 3803, 'West', (11, 1))
Element 48: #1#
