Element 1: (2, (13, 7), ['%', '.', '.', '%'], [(1, 4), (5, 6), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 8))
Element 30: (2, (16, 6), ['', '', '', ''], [(16, 4), (18, 10), (12, 2)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'Stop', (16, 6))
Element 31: (2, (16, 6), ['', '', '', ''], [(17, 4), (17, 10), (11, 2)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'West', (15, 6))
Element 32: (2, (15, 6), ['', '%', '%', ''], [(16, 4), (16, 10), (10, 2)], [False, True, True, False], 36, False, [False, False, False, False], 3658, 'West', (14, 6))
Element 33: (2, (14, 6), ['', '%', '%', ''], [(15, 4), (15, 10), (10, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3667, 'West', (13, 6))
Element 34: (2, (13, 6), ['%', '', '', ''], [(15, 3), (15, 9), (9, 1)], [True, False, False, False], 32, False, [False, False, False, False], 3676, 'South', (13, 5))
Element 35: (2, (13, 5), ['%', '', '', '%'], [(15, 2), (15, 10), (9, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3685, 'South', (13, 4))
Element 36: (2, (13, 4), ['.', '', '', ''], [(16, 2), (16, 10), (8, 2)], [False, False, False, False], 28, False, [True, False, False, False], 3694, 'West', (12, 4))
Element 37: (2, (12, 4), ['.', '%', '%', ''], [(17, 2), (17, 10), (8, 1)], [False, True, True, False], 26, False, [True, False, False, False], 3713, 'West', (11, 4))
Element 38: (2, (11, 4), ['.', '%', '%', ''], [(18, 2), (18, 10), (7, 1)], [False, True, True, False], 24, False, [True, False, False, False], 3732, 'West', (10, 4))
Element 39: (2, (10, 4), ['.', '%', '%', ''], [(18, 3), (18, 9), (7, 2)], [False, True, True, False], 22, False, [True, False, False, False], 3751, 'West', (9, 4))
Element 40: (2, (9, 4), ['', '%', '%', ''], [(18, 2), (18, 8), (6, 2)], [False, True, True, False], 20, False, [False, False, False, False], 3770, 'West', (8, 4))
Element 41: (2, (8, 4), ['.', '%', '%', ''], [(18, 1), (18, 7), (6, 3)], [False, True, True, False], 18, False, [True, False, False, False], 3779, 'West', (7, 4))
Element 42: (2, (7, 4), ['G', '%', 'F', ''], [(17, 1), (18, 6), (6, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3798, 'North', (7, 5))
Element 43: #1#
