Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(4, 3), (6, 7), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 34: (3, (8, 8), ['', '%', '%', ''], [(18, 10), (16, 10), (17, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3606, 'East', (9, 8))
Element 35: (3, (9, 8), ['', '', '%', ''], [(17, 10), (15, 10), (16, 2)], [False, False, True, False], 30, False, [False, False, False, False], 3605, 'East', (10, 8))
Element 36: (3, (10, 8), ['', '', '%', ''], [(16, 10), (15, 9), (16, 1)], [False, False, True, False], 28, False, [False, False, False, False], 3604, 'East', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(15, 10), (15, 8), (16, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3603, 'East', (12, 8))
Element 38: (3, (12, 8), ['', '%', '%', ''], [(15, 9), (16, 8), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3602, 'West', (11, 8))
Element 39: (3, (11, 8), ['', '%', '%', ''], [(15, 10), (16, 7), (15, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3601, 'West', (10, 8))
Element 40: (3, (10, 8), ['', '', '%', ''], [(16, 10), (16, 8), (15, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3600, 'South', (10, 7))
Element 41: (3, (10, 7), ['', '', '', '%'], [(17, 10), (15, 8), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3599, 'South', (10, 6))
Element 42: (3, (10, 6), ['', '%', '', '.'], [(18, 10), (14, 8), (15, 4)], [False, True, False, False], 16, False, [False, False, False, True], 3598, 'East', (11, 6))
Element 43: (3, (11, 6), ['', '%', '%', '%'], [(18, 9), (15, 8), (14, 4)], [False, True, True, True], 14, False, [False, False, False, False], 3607, 'West', (10, 6))
Element 44: (3, (10, 6), ['', '%', '', ''], [(18, 8), (15, 9), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 3606, 'West', (9, 6))
Element 45: (3, (9, 6), ['.', '%', '', ''], [(18, 7), (15, 10), (13, 3)], [False, True, False, False], 10, False, [True, False, False, False], 3615, 'West', (8, 6))
Element 46: (3, (8, 6), ['%', '%', '%', ''], [(18, 6), (16, 10), (13, 2)], [True, True, True, False], 8, False, [False, False, False, False], 3634, 'East', (9, 6))
Element 47: (3, (9, 6), ['', '%', '', ''], [(18, 5), (17, 10), (13, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3643, 'North', (9, 7))
Element 48: (3, (9, 7), ['%', '', '', ''], [(18, 6), (18, 10), (12, 1)], [True, False, False, False], 4, False, [False, False, False, False], 3652, 'South', (9, 6))
Element 49: #1#
