Element 1: (2, (12, 8), ['.', '%', '%', '.'], [(9, 10), (11, 1), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (13, 8))
Element 15: (2, (16, 10), ['.', '%', '%', ''], [(18, 7), (18, 6), (18, 5)], [False, True, True, False], 70, False, [True, False, False, False], 3325, 'West', (15, 10))
Element 16: (2, (15, 10), ['%', '.', '%', ''], [(18, 8), (18, 7), (18, 5)], [True, False, True, False], 68, False, [False, True, False, False], 3334, 'South', (15, 9))
Element 17: (2, (15, 9), ['%', '', '', '%'], [(18, 9), (18, 8), (18, 6)], [True, False, False, True], 66, False, [False, False, False, False], 3343, 'North', (15, 10))
Element 18: (2, (15, 10), ['%', '', '%', ''], [(18, 10), (18, 9), (17, 6)], [True, False, True, False], 64, False, [False, False, False, False], 3342, 'East', (16, 10))
Element 19: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (18, 10), (16, 6)], [False, True, True, False], 62, False, [False, False, False, False], 3341, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '', '%', 'G'], [(16, 10), (17, 10), (16, 7)], [True, False, True, False], 60, False, [False, False, False, False], 3340, 'East', (16, 10))
Element 21: (2, (16, 10), ['G', '%', '%', ''], [(15, 10), (18, 10), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3339, 'Stop', (16, 10))
Element 22: (2, (16, 10), ['', '%', '%', ''], [(15, 9), (18, 9), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3338, 'Stop', (16, 10))
Element 23: (2, (16, 10), ['', '%', '%', ''], [(15, 8), (18, 8), (14, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3337, 'Stop', (16, 10))
Element 24: (2, (16, 10), ['', '%', '%', ''], [(16, 8), (18, 7), (13, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3336, 'Stop', (16, 10))
Element 25: (2, (16, 10), ['', '%', '%', ''], [(16, 7), (18, 6), (13, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3335, 'Stop', (16, 10))
Element 26: (2, (16, 10), ['', '%', '%', ''], [(16, 8), (17, 6), (13, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3334, 'Stop', (16, 10))
Element 27: (2, (16, 10), ['', '%', '%', ''], [(15, 8), (16, 6), (12, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3333, 'Stop', (16, 10))
Element 28: (2, (16, 10), ['', '%', '%', ''], [(14, 8), (16, 7), (11, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3332, 'Stop', (16, 10))
Element 29: (2, (16, 10), ['', '%', '%', ''], [(15, 8), (16, 8), (10, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3331, 'Stop', (16, 10))
Element 30: (2, (16, 10), ['', '%', '%', ''], [(15, 9), (15, 8), (9, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3330, 'Stop', (16, 10))
Element 31: (2, (16, 10), ['G', '%', '%', ''], [(15, 10), (15, 9), (8, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3329, 'Stop', (16, 10))
Element 32: (2, (16, 10), ['G', '%', '%', ''], [(15, 10), (15, 8), (7, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3338, 'Stop', (16, 10))
Element 33: (2, (16, 10), ['', '%', '%', ''], [(16, 10), (14, 8), (6, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3347, 'Stop', (16, 10))
Element 34: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (13, 8), (6, 9)], [False, True, True, False], 32, False, [False, False, False, False], 3356, 'Stop', (16, 10))
Element 35: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (13, 9), (6, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3365, 'Stop', (16, 10))
Element 36: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (13, 10), (7, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3374, 'Stop', (16, 10))
Element 37: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (12, 10), (8, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3383, 'Stop', (16, 10))
Element 38: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (11, 10), (9, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3392, 'Stop', (16, 10))
Element 39: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (10, 10), (10, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3401, 'Stop', (16, 10))
Element 40: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (9, 10), (11, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3410, 'Stop', (16, 10))
Element 41: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (8, 10), (12, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3409, 'Stop', (16, 10))
Element 42: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (7, 10), (11, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3408, 'Stop', (16, 10))
Element 43: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 10), (10, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3407, 'Stop', (16, 10))
Element 44: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 9), (10, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3406, 'Stop', (16, 10))
Element 45: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 8), (10, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3405, 'Stop', (16, 10))
Element 46: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 7), (11, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3424, 'Stop', (16, 10))
Element 47: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 6), (10, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3433, 'Stop', (16, 10))
Element 48: (2, (16, 10), ['', '%', '%', 'G'], [(17, 10), (6, 5), (9, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3442, 'West', (15, 10))
Element 49: #1#
