Element 1: (0, (18, 7), ['%', '.', '.', '%'], [(1, 8), (2, 10), (14, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 8))
Element 35: (0, (17, 2), ['', '', '%', ''], [(15, 6), (13, 7), (13, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2606, 'West', (16, 2))
Element 36: (0, (16, 2), ['', '', '%', ''], [(16, 6), (13, 6), (13, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2605, 'South', (16, 1))
Element 37: (0, (16, 1), ['', '%', '', ''], [(17, 6), (14, 6), (13, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2614, 'North', (16, 2))
Element 38: (0, (16, 2), ['', '', '%', ''], [(18, 6), (15, 6), (13, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2623, 'West', (15, 2))
Element 39: (0, (15, 2), ['%', '', '', ''], [(18, 7), (16, 6), (13, 1)], [True, False, False, False], 22, False, [False, False, False, False], 2632, 'South', (15, 1))
Element 40: (0, (15, 1), ['%', '%', '', ''], [(18, 8), (17, 6), (12, 1)], [True, True, False, False], 20, False, [False, False, False, False], 2641, 'North', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', ''], [(18, 9), (18, 6), (11, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3640, 'North', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', '%'], [(18, 10), (18, 7), (11, 2)], [True, False, False, True], 16, False, [False, False, False, False], 3649, 'North', (15, 4))
Element 43: (0, (15, 4), ['', '', '%', ''], [(17, 10), (18, 8), (12, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3658, 'West', (14, 4))
Element 44: (0, (14, 4), ['', '%', '%', ''], [(16, 10), (18, 9), (11, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3657, 'West', (13, 4))
Element 45: (0, (13, 4), ['.', '', '', ''], [(15, 10), (18, 10), (10, 2)], [False, False, False, False], 10, False, [True, False, False, False], 3666, 'West', (12, 4))
Element 46: (0, (12, 4), ['.', '%', '%', ''], [(15, 9), (17, 10), (10, 1)], [False, True, True, False], 8, False, [True, False, False, False], 3685, 'West', (11, 4))
Element 47: (0, (11, 4), ['.', '%', '%', ''], [(15, 8), (16, 10), (9, 1)], [False, True, True, False], 6, False, [True, False, False, False], 3704, 'West', (10, 4))
Element 48: (0, (10, 4), ['.', '%', '%', ''], [(16, 8), (15, 10), (9, 2)], [False, True, True, False], 4, False, [True, False, False, False], 3723, 'West', (9, 4))
Element 49: (0, (9, 4), ['', '%', '%', ''], [(16, 7), (15, 9), (8, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3742, 'West', (8, 4))
Element 50: (0, (8, 4), ['.', '%', '%', ''], [(16, 8), (15, 8), (8, 1)], [False, True, True, False], 0, False, [True, False, False, False], 3751, 'Stop', (8, 4))
Element 51: #0#
