Element 1: (2, (11, 8), ['.', '%', '%', '.'], [(18, 2), (6, 10), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 8))
Element 15: (2, (17, 10), ['.', '%', '%', ''], [(16, 6), (15, 9), (13, 7)], [False, True, True, False], 70, False, [True, False, False, False], 2395, 'West', (16, 10))
Element 16: (2, (16, 10), ['G', '%', '%', ''], [(17, 6), (15, 10), (13, 8)], [False, True, True, False], 68, False, [False, False, False, False], 2414, 'East', (17, 10))
Element 17: (2, (17, 10), ['G', '%', '%', ''], [(18, 6), (16, 10), (14, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2413, 'East', (18, 10))
Element 18: (2, (18, 10), ['G', '', '%', '%'], [(18, 5), (17, 10), (15, 8)], [False, False, True, True], 64, False, [False, False, False, False], 2422, 'South', (18, 9))
Element 19: (2, (18, 9), ['%', '', 'G', '%'], [(18, 6), (18, 10), (16, 8)], [True, False, False, True], 62, False, [False, False, False, False], 2421, 'South', (18, 8))
Element 20: (2, (18, 8), ['%', 'G', 'G', '%'], [(18, 7), (18, 9), (16, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2420, 'Stop', (18, 8))
Element 21: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (18, 10), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2419, 'South', (18, 7))
Element 22: (2, (18, 7), ['%', '', '', '%'], [(17, 6), (17, 10), (15, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2418, 'South', (18, 6))
Element 23: (2, (18, 6), ['', '', '', '%'], [(16, 6), (16, 10), (15, 9)], [False, False, False, True], 54, False, [False, False, False, False], 2417, 'Stop', (18, 6))
Element 24: (2, (18, 6), ['', '', '', '%'], [(16, 7), (17, 10), (15, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2416, 'West', (17, 6))
Element 25: (2, (17, 6), ['', '%', '%', ''], [(16, 8), (17, 10), (16, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2415, 'West', (16, 6))
Element 26: (2, (16, 6), ['', '', '', ''], [(15, 8), (16, 10), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2414, 'West', (15, 6))
Element 27: (2, (15, 6), ['', '%', '%', ''], [(14, 8), (16, 10), (15, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2413, 'West', (14, 6))
Element 28: (2, (14, 6), ['', '%', '%', ''], [(13, 8), (15, 10), (15, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2412, 'West', (13, 6))
Element 29: (2, (13, 6), ['%', '', '', ''], [(13, 9), (15, 9), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2411, 'North', (13, 7))
Element 30: (2, (13, 7), ['%', '', 'G', '%'], [(13, 10), (15, 8), (13, 8)], [True, False, False, True], 40, False, [False, False, False, False], 2410, 'South', (13, 6))
Element 31: (2, (13, 6), ['%', '', '', ''], [(12, 10), (14, 8), (13, 9)], [True, False, False, False], 38, False, [False, False, False, False], 2409, 'South', (13, 5))
Element 32: (2, (13, 5), ['%', '', '', '%'], [(11, 10), (13, 8), (13, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2408, 'South', (13, 4))
Element 33: (2, (13, 4), ['.', '', '', ''], [(10, 10), (13, 9), (12, 10)], [False, False, False, False], 34, False, [True, False, False, False], 2407, 'West', (12, 4))
Element 34: (2, (12, 4), ['.', '%', '%', ''], [(9, 10), (13, 10), (11, 10)], [False, True, True, False], 32, False, [True, False, False, False], 2416, 'West', (11, 4))
Element 35: (2, (11, 4), ['.', '%', '%', ''], [(8, 10), (12, 10), (10, 10)], [False, True, True, False], 30, False, [True, False, False, False], 2425, 'West', (10, 4))
Element 36: (2, (10, 4), ['.', '%', '%', ''], [(7, 10), (11, 10), (9, 10)], [False, True, True, False], 28, False, [True, False, False, False], 2434, 'West', (9, 4))
Element 37: (2, (9, 4), ['', '%', '%', ''], [(6, 10), (10, 10), (8, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2443, 'West', (8, 4))
Element 38: (2, (8, 4), ['.', '%', '%', ''], [(6, 9), (9, 10), (7, 10)], [False, True, True, False], 24, False, [True, False, False, False], 2442, 'West', (7, 4))
Element 39: (2, (7, 4), ['.', '%', 'F', ''], [(6, 8), (8, 10), (6, 10)], [False, True, False, False], 22, False, [True, False, False, False], 2461, 'North', (7, 5))
Element 40: (2, (7, 5), ['.', '', '%', '%'], [(7, 8), (7, 10), (6, 9)], [False, False, True, True], 20, False, [True, False, False, False], 3470, 'West', (6, 5))
Element 41: (2, (6, 5), ['%', '.', '.', ''], [(8, 8), (6, 10), (6, 8)], [True, False, False, False], 18, False, [False, True, True, False], 3489, 'North', (6, 6))
Element 42: (2, (6, 6), ['.', '', 'G', '%'], [(9, 8), (6, 9), (6, 7)], [False, False, False, True], 16, False, [True, False, False, False], 3518, 'West', (5, 6))
Element 43: (2, (5, 6), ['.', '%', '%', 'G'], [(10, 8), (6, 8), (6, 6)], [False, True, True, False], 14, False, [True, False, False, False], 3537, 'West', (4, 6))
Element 44: (2, (4, 6), ['.', '%', '%', ''], [(11, 8), (5, 8), (6, 5)], [False, True, True, False], 12, False, [True, False, False, False], 3556, 'West', (3, 6))
Element 45: (2, (3, 6), ['.', '.', '.', ''], [(12, 8), (4, 8), (6, 4)], [False, False, False, False], 10, False, [True, True, True, False], 3585, 'North', (3, 7))
Element 46: (2, (3, 7), ['%', '', '.', '%'], [(11, 8), (4, 9), (6, 3)], [True, False, False, True], 8, False, [False, False, True, False], 3614, 'North', (3, 8))
Element 47: (2, (3, 8), ['%', '', '%', ''], [(10, 8), (4, 10), (6, 2)], [True, False, True, False], 6, False, [False, False, False, False], 3643, 'East', (4, 8))
Element 48: (2, (4, 8), ['', '%', '', ''], [(10, 7), (3, 10), (7, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3662, 'East', (5, 8))
Element 49: (2, (5, 8), ['', '%', '%', ''], [(10, 6), (2, 10), (8, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3681, 'East', (6, 8))
Element 50: (2, (6, 8), ['', '', '', ''], [(10, 6), (2, 10), (9, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3690, 'Stop', (6, 8))
Element 51: #0#
