Element 1: (3, (18, 6), ['.', '.', '.', '%'], [(16, 6), (9, 8), (10, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 7))
Element 20: (3, (15, 4), ['.', '', '%', ''], [(13, 8), (17, 1), (15, 10)], [False, False, True, False], 60, False, [True, False, False, False], 2330, 'West', (14, 4))
Element 21: (3, (14, 4), ['.', '%', '%', ''], [(13, 9), (18, 1), (15, 9)], [False, True, True, False], 58, False, [True, False, False, False], 2349, 'West', (13, 4))
Element 22: (3, (13, 4), ['.', '.', '.', ''], [(13, 10), (18, 2), (15, 8)], [False, False, False, False], 56, False, [True, True, True, False], 2358, 'North', (13, 5))
Element 23: (3, (13, 5), ['%', '', '', '%'], [(12, 10), (18, 3), (16, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2377, 'North', (13, 6))
Element 24: (3, (13, 6), ['%', '', '', ''], [(11, 10), (18, 2), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2376, 'East', (14, 6))
Element 25: (3, (14, 6), ['', '%', '%', ''], [(10, 10), (18, 1), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2375, 'East', (15, 6))
Element 26: (3, (15, 6), ['', '%', '%', ''], [(9, 10), (17, 1), (15, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2374, 'West', (14, 6))
Element 27: (3, (14, 6), ['', '%', '%', ''], [(8, 10), (16, 1), (14, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2393, 'West', (13, 6))
Element 28: (3, (13, 6), ['%', '', '', ''], [(7, 10), (15, 1), (15, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2412, 'North', (13, 7))
Element 29: (3, (13, 7), ['%', '', '', '%'], [(6, 10), (16, 1), (15, 9)], [True, False, False, True], 42, False, [False, False, False, False], 2421, 'North', (13, 8))
Element 30: (3, (13, 8), ['', '', '', ''], [(6, 9), (17, 1), (15, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2430, 'East', (14, 8))
Element 31: (3, (14, 8), ['', '%', '%', ''], [(6, 8), (17, 2), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2439, 'West', (13, 8))
Element 32: (3, (13, 8), ['', '', '', ''], [(7, 8), (18, 2), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2448, 'North', (13, 9))
Element 33: (3, (13, 9), ['%', '', '', '%'], [(8, 8), (17, 2), (18, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2447, 'North', (13, 10))
Element 34: (3, (13, 10), ['', '', '%', '%'], [(9, 8), (16, 2), (18, 9)], [False, False, True, True], 32, False, [False, False, False, False], 2446, 'West', (12, 10))
Element 35: (3, (12, 10), ['', '%', '%', ''], [(10, 8), (16, 1), (18, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2445, 'West', (11, 10))
Element 36: (3, (11, 10), ['', '%', '%', ''], [(11, 8), (16, 2), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 2444, 'West', (10, 10))
Element 37: (3, (10, 10), ['', '%', '%', ''], [(12, 8), (15, 2), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 2443, 'West', (9, 10))
Element 38: (3, (9, 10), ['', '%', '%', ''], [(11, 8), (15, 1), (18, 5)], [False, True, True, False], 24, False, [False, False, False, False], 2442, 'West', (8, 10))
Element 39: (3, (8, 10), ['', '%', '%', ''], [(10, 8), (15, 2), (18, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2441, 'West', (7, 10))
Element 40: (3, (7, 10), ['', '%', '%', ''], [(10, 7), (15, 3), (17, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2440, 'West', (6, 10))
Element 41: (3, (6, 10), ['%', '', '%', ''], [(10, 6), (15, 4), (16, 6)], [True, False, True, False], 18, False, [False, False, False, False], 2439, 'South', (6, 9))
Element 42: (3, (6, 9), ['%', '', '', '%'], [(11, 6), (14, 4), (16, 5)], [True, False, False, True], 16, False, [False, False, False, False], 2448, 'South', (6, 8))
Element 43: (3, (6, 8), ['.', '.', '', ''], [(10, 6), (13, 4), (16, 4)], [False, False, False, False], 14, False, [True, True, False, False], 2447, 'South', (6, 7))
Element 44: (3, (6, 7), ['%', '.', '', '%'], [(9, 6), (13, 3), (17, 4)], [True, False, False, True], 12, False, [False, True, False, False], 2466, 'South', (6, 6))
Element 45: (3, (6, 6), ['.', '.', '', '%'], [(8, 6), (13, 2), (16, 4)], [False, False, False, True], 10, False, [True, True, False, False], 2495, 'South', (6, 5))
Element 46: (3, (6, 5), ['%', '.', '', 'F'], [(9, 6), (13, 1), (15, 4)], [True, False, False, False], 8, False, [False, True, False, False], 2514, 'East', (7, 5))
Element 47: (3, (7, 5), ['', '.', '%', '%'], [(9, 7), (12, 1), (15, 3)], [False, False, True, True], 6, False, [False, True, False, False], 3523, 'South', (7, 4))
Element 48: #1#
