Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(11, 8), (4, 8), (6, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 36: (3, (16, 2), ['', '', '%', ''], [(15, 3), (15, 4), (18, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3534, 'South', (16, 1))
Element 37: (3, (16, 1), ['', '%', '', ''], [(15, 2), (16, 4), (18, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3533, 'North', (16, 2))
Element 38: (3, (16, 2), ['', '', '%', ''], [(15, 1), (17, 4), (17, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3532, 'West', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', ''], [(16, 1), (16, 4), (16, 10)], [True, False, False, False], 22, False, [False, False, False, False], 3531, 'South', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(17, 1), (16, 5), (15, 10)], [True, True, False, False], 20, False, [False, False, False, False], 3530, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', ''], [(18, 1), (16, 6), (15, 9)], [True, False, False, False], 18, False, [False, False, False, False], 3529, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', '%'], [(18, 2), (17, 6), (15, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3528, 'North', (15, 4))
Element 43: (3, (15, 4), ['', '', '%', ''], [(18, 3), (18, 6), (16, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3527, 'West', (14, 4))
Element 44: (3, (14, 4), ['', '%', '%', ''], [(18, 2), (18, 7), (16, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3526, 'West', (13, 4))
Element 45: (3, (13, 4), ['.', '.', '', ''], [(17, 2), (18, 8), (16, 8)], [False, False, False, False], 10, False, [True, True, False, False], 3525, 'South', (13, 3))
Element 46: (3, (13, 3), ['%', '.', '', '%'], [(16, 2), (18, 9), (15, 8)], [True, False, False, True], 8, False, [False, True, False, False], 3534, 'South', (13, 2))
Element 47: (3, (13, 2), ['.', '.', '', '%'], [(17, 2), (18, 10), (14, 8)], [False, False, False, True], 6, False, [True, True, False, False], 3543, 'South', (13, 1))
Element 48: (3, (13, 1), ['.', '%', '', '%'], [(18, 2), (17, 10), (15, 8)], [False, True, False, True], 4, False, [True, False, False, False], 3552, 'West', (12, 1))
Element 49: (3, (12, 1), ['F', '%', '.', ''], [(18, 1), (16, 10), (15, 9)], [False, True, False, False], 2, False, [False, False, True, False], 3561, 'West', (11, 1))
Element 50: #1#
