Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(8, 10), (5, 8), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 29: (1, (18, 7), ['%', '', '', '%'], [(17, 1), (7, 8), (15, 6)], [True, False, False, True], 42, False, [False, False, False, False], 2551, 'North', (18, 8))
Element 30: (1, (18, 8), ['%', '', '', '%'], [(16, 1), (6, 8), (14, 6)], [True, False, False, True], 40, False, [False, False, False, False], 2560, 'North', (18, 9))
Element 31: (1, (18, 9), ['%', '', '', '%'], [(15, 1), (6, 9), (13, 6)], [True, False, False, True], 38, False, [False, False, False, False], 2569, 'North', (18, 10))
Element 32: (1, (18, 10), ['', '', '%', '%'], [(16, 1), (6, 10), (13, 7)], [False, False, True, True], 36, False, [False, False, False, False], 2568, 'West', (17, 10))
Element 33: (1, (17, 10), ['', '%', '%', ''], [(17, 1), (7, 10), (13, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2567, 'West', (16, 10))
Element 34: (1, (16, 10), ['', '%', '%', ''], [(17, 2), (8, 10), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2566, 'West', (15, 10))
Element 35: (1, (15, 10), ['%', '', '%', ''], [(18, 2), (9, 10), (13, 8)], [True, False, True, False], 30, False, [False, False, False, False], 2565, 'South', (15, 9))
Element 36: (1, (15, 9), ['%', '', '', '%'], [(17, 2), (10, 10), (13, 9)], [True, False, False, True], 28, False, [False, False, False, False], 2564, 'South', (15, 8))
Element 37: (1, (15, 8), ['', '%', '', ''], [(16, 2), (11, 10), (13, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2563, 'East', (16, 8))
Element 38: (1, (16, 8), ['', '', '%', '%'], [(16, 1), (12, 10), (13, 9)], [False, False, True, True], 24, False, [False, False, False, False], 2562, 'South', (16, 7))
Element 39: (1, (16, 7), ['%', '', '', '%'], [(16, 2), (13, 10), (13, 8)], [True, False, False, True], 22, False, [False, False, False, False], 2561, 'North', (16, 8))
Element 40: (1, (16, 8), ['', '', '%', '%'], [(15, 2), (13, 9), (12, 8)], [False, False, True, True], 20, False, [False, False, False, False], 2560, 'West', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(15, 1), (13, 8), (11, 8)], [False, True, False, False], 18, False, [False, False, False, False], 2559, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '%', '%', ''], [(15, 2), (13, 7), (10, 8)], [False, True, True, False], 16, False, [False, False, False, False], 2558, 'East', (15, 8))
Element 43: (1, (15, 8), ['', '%', '', ''], [(15, 3), (13, 6), (10, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2557, 'North', (15, 9))
Element 44: (1, (15, 9), ['%', '', '', '%'], [(15, 4), (14, 6), (10, 6)], [True, False, False, True], 12, False, [False, False, False, False], 2556, 'North', (15, 10))
Element 45: (1, (15, 10), ['%', '', '%', ''], [(14, 4), (15, 6), (11, 6)], [True, False, True, False], 10, False, [False, False, False, False], 2555, 'East', (16, 10))
Element 46: (1, (16, 10), ['', '%', '%', ''], [(13, 4), (16, 6), (10, 6)], [False, True, True, False], 8, False, [False, False, False, False], 2554, 'East', (17, 10))
Element 47: (1, (17, 10), ['', '%', '%', ''], [(13, 3), (17, 6), (9, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2563, 'East', (18, 10))
Element 48: (1, (18, 10), ['', '', '%', '%'], [(13, 2), (18, 6), (9, 7)], [False, False, True, True], 4, False, [False, False, False, False], 2572, 'South', (18, 9))
Element 49: (1, (18, 9), ['%', '', '', '%'], [(13, 1), (18, 7), (9, 8)], [True, False, False, True], 2, False, [False, False, False, False], 2581, 'South', (18, 8))
Element 50: (1, (18, 8), ['%', '', '', '%'], [(13, 1), (18, 6), (8, 8)], [True, False, False, True], 0, False, [False, False, False, False], 2580, 'Stop', (18, 8))
Element 51: #0#
