Element 1: (0, (11, 4), ['.', '%', '%', '.'], [(1, 3), (12, 1), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 4))
Element 18: (0, (15, 1), ['%', '%', '', ''], [(11, 8), (13, 9), (16, 7)], [True, True, False, False], 64, False, [False, False, False, False], 1543, 'East', (16, 1))
Element 19: (0, (16, 1), ['', '%', '', ''], [(10, 8), (13, 10), (16, 8)], [False, True, False, False], 62, False, [False, False, False, False], 1552, 'East', (17, 1))
Element 20: (0, (17, 1), ['', '%', '', ''], [(10, 7), (12, 10), (15, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2551, 'North', (17, 2))
Element 21: (0, (17, 2), ['', '', '%', ''], [(10, 6), (11, 10), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3550, 'East', (18, 2))
Element 22: (0, (18, 2), ['', '', '', '%'], [(11, 6), (10, 10), (13, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3569, 'West', (17, 2))
Element 23: (0, (17, 2), ['', '', '%', ''], [(10, 6), (9, 10), (13, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3588, 'West', (16, 2))
Element 24: (0, (16, 2), ['', '', '%', ''], [(9, 6), (8, 10), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3597, 'South', (16, 1))
Element 25: (0, (16, 1), ['', '%', '', ''], [(8, 6), (7, 10), (14, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3616, 'North', (16, 2))
Element 26: (0, (16, 2), ['', '', '%', ''], [(9, 6), (6, 10), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3625, 'West', (15, 2))
Element 27: (0, (15, 2), ['%', '', '', ''], [(9, 7), (6, 9), (14, 6)], [True, False, False, False], 46, False, [False, False, False, False], 3634, 'South', (15, 1))
Element 28: (0, (15, 1), ['%', '%', '', ''], [(9, 6), (6, 8), (13, 6)], [True, True, False, False], 44, False, [False, False, False, False], 3633, 'North', (15, 2))
Element 29: (0, (15, 2), ['%', '', '', ''], [(10, 6), (5, 8), (13, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3642, 'North', (15, 3))
Element 30: (0, (15, 3), ['%', '', '', '%'], [(10, 7), (4, 8), (13, 4)], [True, False, False, True], 40, False, [False, False, False, False], 3651, 'North', (15, 4))
Element 31: (0, (15, 4), ['G', '', '%', ''], [(9, 7), (4, 9), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3660, 'East', (16, 4))
Element 32: (0, (16, 4), ['G', '%', '', ''], [(10, 7), (4, 10), (15, 4)], [False, True, False, False], 36, False, [False, False, False, False], 3669, 'East', (17, 4))
Element 33: (0, (17, 4), ['', '%', '%', '%'], [(10, 8), (3, 10), (15, 3)], [False, True, True, True], 34, False, [False, False, False, False], 3678, 'West', (16, 4))
Element 34: (0, (16, 4), ['', '%', '', ''], [(9, 8), (2, 10), (15, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3687, 'North', (16, 5))
Element 35: (0, (16, 5), ['%', '', '', '%'], [(9, 7), (1, 10), (16, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3696, 'North', (16, 6))
Element 36: (0, (16, 6), ['', '', '', ''], [(9, 8), (1, 9), (17, 2)], [False, False, False, False], 28, False, [False, False, False, False], 3705, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '%', '%', ''], [(8, 8), (1, 8), (18, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3714, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '.', '', '%'], [(7, 8), (1, 7), (18, 3)], [False, False, False, True], 24, False, [False, True, False, False], 3723, 'South', (18, 5))
Element 39: (0, (18, 5), ['%', '%', '', '%'], [(6, 8), (1, 6), (18, 2)], [True, True, False, True], 22, False, [False, False, False, False], 3732, 'North', (18, 6))
Element 40: (0, (18, 6), ['', '', '', '%'], [(6, 9), (2, 6), (18, 1)], [False, False, False, True], 20, False, [False, False, False, False], 3731, 'North', (18, 7))
Element 41: (0, (18, 7), ['%', '', '', '%'], [(6, 10), (3, 6), (17, 1)], [True, False, False, True], 18, False, [False, False, False, False], 3730, 'North', (18, 8))
Element 42: (0, (18, 8), ['%', '', '', '%'], [(7, 10), (3, 7), (16, 1)], [True, False, False, True], 16, False, [False, False, False, False], 3739, 'North', (18, 9))
Element 43: (0, (18, 9), ['%', '', '', '%'], [(8, 10), (3, 8), (15, 1)], [True, False, False, True], 14, False, [False, False, False, False], 3748, 'North', (18, 10))
Element 44: (0, (18, 10), ['', '', '%', '%'], [(9, 10), (3, 7), (16, 1)], [False, False, True, True], 12, False, [False, False, False, False], 3747, 'West', (17, 10))
Element 45: (0, (17, 10), ['', '%', '%', ''], [(10, 10), (3, 6), (17, 1)], [False, True, True, False], 10, False, [False, False, False, False], 3746, 'West', (16, 10))
Element 46: (0, (16, 10), ['', '%', '%', ''], [(11, 10), (3, 5), (18, 1)], [False, True, True, False], 8, False, [False, False, False, False], 3755, 'West', (15, 10))
Element 47: (0, (15, 10), ['%', '', '%', ''], [(12, 10), (3, 4), (18, 2)], [True, False, True, False], 6, False, [False, False, False, False], 3764, 'South', (15, 9))
Element 48: (0, (15, 9), ['%', '', '', '%'], [(13, 10), (4, 4), (17, 2)], [True, False, False, True], 4, False, [False, False, False, False], 3773, 'South', (15, 8))
Element 49: (0, (15, 8), ['', '%', '', ''], [(13, 9), (5, 4), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 3782, 'East', (16, 8))
Element 50: (0, (16, 8), ['', '', '%', '%'], [(13, 8), (6, 4), (17, 2)], [False, False, True, True], 0, False, [False, False, False, False], 3791, 'Stop', (16, 8))
Element 51: #0#
