Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(9, 10), (3, 10), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 13: (3, (16, 5), ['%', '.', '', '%'], [(13, 6), (13, 8), (18, 5)], [True, False, False, True], 74, False, [False, True, False, False], 2347, 'South', (16, 4))
Element 14: (3, (16, 4), ['.', '%', '', '.'], [(13, 5), (14, 8), (18, 6)], [False, True, False, False], 72, False, [True, False, False, True], 2366, 'East', (17, 4))
Element 15: (3, (17, 4), ['', '%', '%', '%'], [(13, 4), (15, 8), (18, 7)], [False, True, True, True], 70, False, [False, False, False, False], 2385, 'West', (16, 4))
Element 16: (3, (16, 4), ['.', '%', '', ''], [(14, 4), (16, 8), (18, 8)], [False, True, False, False], 68, False, [True, False, False, False], 2394, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '.', '%', ''], [(13, 4), (16, 7), (18, 9)], [False, False, True, False], 66, False, [False, True, False, False], 2403, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '.', '', '%'], [(13, 3), (16, 6), (18, 10)], [True, False, False, True], 64, False, [False, True, False, False], 2422, 'South', (15, 2))
Element 19: (3, (15, 2), ['%', '.', '', '.'], [(13, 2), (17, 6), (17, 10)], [True, False, False, False], 62, False, [False, True, False, True], 2441, 'East', (16, 2))
Element 20: (3, (16, 2), ['', '.', '%', '.'], [(13, 1), (18, 6), (16, 10)], [False, False, True, False], 60, False, [False, True, False, True], 2460, 'East', (17, 2))
Element 21: (3, (17, 2), ['', '.', '%', ''], [(12, 1), (18, 7), (15, 10)], [False, False, True, False], 58, False, [False, True, False, False], 2479, 'South', (17, 1))
Element 22: (3, (17, 1), ['.', '%', '', '.'], [(11, 1), (18, 8), (15, 9)], [False, True, False, False], 56, False, [True, False, False, True], 3488, 'East', (18, 1))
Element 23: (3, (18, 1), ['', '%', '', '%'], [(11, 2), (18, 9), (15, 10)], [False, True, False, True], 54, False, [False, False, False, False], 3507, 'North', (18, 2))
Element 24: (3, (18, 2), ['', '', '.', '%'], [(12, 2), (18, 10), (16, 10)], [False, False, False, True], 52, False, [False, False, True, False], 3516, 'North', (18, 3))
Element 25: (3, (18, 3), ['%', '', '%', '%'], [(11, 2), (17, 10), (15, 10)], [True, False, True, True], 50, False, [False, False, False, False], 3525, 'South', (18, 2))
Element 26: (3, (18, 2), ['', '', '', '%'], [(10, 2), (16, 10), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3534, 'South', (18, 1))
Element 27: (3, (18, 1), ['', '%', '', '%'], [(10, 1), (15, 10), (16, 10)], [False, True, False, True], 46, False, [False, False, False, False], 3543, 'West', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', ''], [(9, 1), (15, 9), (16, 10)], [False, True, False, False], 44, False, [True, False, False, False], 3552, 'West', (16, 1))
Element 29: (3, (16, 1), ['.', '%', '', ''], [(9, 2), (15, 10), (16, 10)], [False, True, False, False], 42, False, [True, False, False, False], 3571, 'West', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(8, 2), (15, 9), (16, 10)], [True, True, False, False], 40, False, [False, False, False, False], 3590, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '', ''], [(8, 1), (15, 10), (16, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3599, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(7, 1), (16, 10), (16, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3608, 'North', (17, 2))
Element 33: (3, (17, 2), ['', '', '%', ''], [(7, 2), (16, 10), (16, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3617, 'East', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(6, 2), (16, 10), (16, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3626, 'West', (17, 2))
Element 35: (3, (17, 2), ['', '', '%', ''], [(6, 3), (16, 10), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3635, 'West', (16, 2))
Element 36: (3, (16, 2), ['', '', '%', ''], [(6, 4), (16, 10), (16, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3644, 'South', (16, 1))
Element 37: (3, (16, 1), ['', '%', '', ''], [(7, 4), (16, 10), (16, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3653, 'North', (16, 2))
Element 38: #1#
