Element 1: (1, (3, 5), ['%', '.', '.', '%'], [(13, 4), (15, 4), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 6))
Element 19: (1, (16, 6), ['', '', '', ''], [(17, 2), (15, 8), (13, 10)], [False, False, False, False], 62, False, [False, False, False, False], 461, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '%', ''], [(18, 2), (16, 8), (12, 10)], [False, True, True, False], 60, False, [False, False, False, False], 1460, 'East', (18, 6))
Element 21: (1, (18, 6), ['', '', '', '%'], [(17, 2), (16, 7), (11, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2459, 'North', (18, 7))
Element 22: (1, (18, 7), ['%', '', '', '%'], [(16, 2), (16, 8), (10, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2468, 'North', (18, 8))
Element 23: (1, (18, 8), ['%', '', '', '%'], [(16, 1), (15, 8), (9, 10)], [True, False, False, True], 54, False, [False, False, False, False], 2477, 'North', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(16, 2), (14, 8), (8, 10)], [True, False, False, True], 52, False, [False, False, False, False], 2486, 'North', (18, 10))
Element 25: (1, (18, 10), ['', '', '%', '%'], [(15, 2), (13, 8), (7, 10)], [False, False, True, True], 50, False, [False, False, False, False], 2495, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '%', '%', ''], [(15, 1), (13, 9), (6, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2504, 'West', (16, 10))
Element 27: (1, (16, 10), ['', '%', '%', ''], [(15, 2), (13, 10), (6, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2513, 'West', (15, 10))
Element 28: (1, (15, 10), ['%', '', '%', ''], [(15, 3), (12, 10), (6, 8)], [True, False, True, False], 44, False, [False, False, False, False], 2512, 'South', (15, 9))
Element 29: (1, (15, 9), ['%', '', '', '%'], [(15, 4), (11, 10), (5, 8)], [True, False, False, True], 42, False, [False, False, False, False], 2521, 'North', (15, 10))
Element 30: (1, (15, 10), ['%', '', '%', ''], [(14, 4), (10, 10), (4, 8)], [True, False, True, False], 40, False, [False, False, False, False], 2530, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(13, 4), (9, 10), (4, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2539, 'East', (17, 10))
Element 32: (1, (17, 10), ['', '%', '%', ''], [(13, 5), (8, 10), (4, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2558, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '', '%', '%'], [(13, 6), (7, 10), (3, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2567, 'South', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(14, 6), (6, 10), (2, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2576, 'South', (18, 8))
Element 35: (1, (18, 8), ['%', '', '', '%'], [(15, 6), (6, 9), (1, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2585, 'South', (18, 7))
Element 36: (1, (18, 7), ['%', '', '', '%'], [(16, 6), (6, 8), (1, 9)], [True, False, False, True], 28, False, [False, False, False, False], 2594, 'South', (18, 6))
Element 37: (1, (18, 6), ['G', '', '', '%'], [(17, 6), (7, 8), (1, 8)], [False, False, False, True], 26, False, [False, False, False, False], 2603, 'South', (18, 5))
Element 38: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (8, 8), (1, 7)], [True, True, False, True], 24, False, [False, False, False, False], 2612, 'Stop', (18, 5))
Element 39: (1, (18, 5), ['%', '%', '', '%'], [(18, 7), (9, 8), (1, 6)], [True, True, False, True], 22, False, [False, False, False, False], 2621, 'North', (18, 6))
Element 40: (1, (18, 6), ['', '', '', '%'], [(18, 8), (10, 8), (2, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2630, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '%', '%', ''], [(18, 9), (11, 8), (3, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2629, 'Stop', (17, 6))
Element 42: (1, (17, 6), ['', '%', '%', ''], [(18, 10), (12, 8), (3, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2638, 'West', (16, 6))
Element 43: (1, (16, 6), ['', '', '', ''], [(17, 10), (11, 8), (3, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2647, 'West', (15, 6))
Element 44: (1, (15, 6), ['', '%', '%', ''], [(16, 10), (10, 8), (3, 7)], [False, True, True, False], 12, False, [False, False, False, False], 2646, 'West', (14, 6))
Element 45: (1, (14, 6), ['', '%', '%', ''], [(15, 10), (10, 7), (3, 6)], [False, True, True, False], 10, False, [False, False, False, False], 2645, 'West', (13, 6))
Element 46: (1, (13, 6), ['%', '', '', ''], [(15, 9), (10, 6), (4, 6)], [True, False, False, False], 8, False, [False, False, False, False], 2644, 'North', (13, 7))
Element 47: (1, (13, 7), ['%', '', '', '%'], [(15, 8), (11, 6), (5, 6)], [True, False, False, True], 6, False, [False, False, False, False], 2653, 'South', (13, 6))
Element 48: (1, (13, 6), ['%', '', '', ''], [(16, 8), (10, 6), (6, 6)], [True, False, False, False], 4, False, [False, False, False, False], 2652, 'South', (13, 5))
Element 49: (1, (13, 5), ['%', '', '', '%'], [(16, 7), (9, 6), (6, 5)], [True, False, False, True], 2, False, [False, False, False, False], 2661, 'South', (13, 4))
Element 50: (1, (13, 4), ['', '.', '', ''], [(16, 7), (8, 6), (7, 5)], [False, False, False, False], 0, False, [False, True, False, False], 3670, 'Stop', (13, 4))
Element 51: #0#
