Element 1: (0, (7, 10), ['.', '%', '%', '.'], [(4, 10), (7, 4), (9, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 10))
Element 36: (0, (18, 2), ['', '', '', '%'], [(13, 6), (16, 10), (16, 4)], [False, False, False, True], 28, False, [False, False, False, False], 3525, 'West', (17, 2))
Element 37: (0, (17, 2), ['', '', '%', ''], [(14, 6), (17, 10), (17, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3524, 'West', (16, 2))
Element 38: (0, (16, 2), ['', '', '%', ''], [(15, 6), (18, 10), (16, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3523, 'South', (16, 1))
Element 39: (0, (16, 1), ['', '%', '', ''], [(14, 6), (18, 9), (15, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3522, 'North', (16, 2))
Element 40: (0, (16, 2), ['', '', '%', ''], [(13, 6), (18, 8), (15, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3521, 'West', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', ''], [(13, 7), (18, 7), (15, 4)], [True, False, False, False], 18, False, [False, False, False, False], 3520, 'South', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(13, 6), (18, 6), (14, 4)], [True, True, False, False], 16, False, [False, False, False, False], 3519, 'North', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', ''], [(13, 5), (17, 6), (13, 4)], [True, False, False, False], 14, False, [False, False, False, False], 3518, 'North', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', '%'], [(13, 6), (16, 6), (13, 3)], [True, False, False, True], 12, False, [False, False, False, False], 3527, 'North', (15, 4))
Element 45: (0, (15, 4), ['', '', '%', ''], [(13, 5), (16, 5), (13, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3536, 'West', (14, 4))
Element 46: (0, (14, 4), ['G', '%', '%', ''], [(13, 4), (16, 4), (13, 1)], [False, True, True, False], 8, False, [False, False, False, False], 3545, 'East', (15, 4))
Element 47: (0, (15, 4), ['', '', '%', ''], [(12, 4), (17, 4), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3564, 'East', (16, 4))
Element 48: #1#
